1493736517645,28486,28459,NaN,NaN,NaN,1.521
1493736517667,28486,28435,NaN,NaN,NaN,3.891
1493736517689,28486,28457,NaN,NaN,NaN,6.973
1493736517711,28486,28479,NaN,NaN,NaN,6.101
1493736517733,28486,28459,NaN,NaN,NaN,1.568
1493736517755,28486,28435,NaN,NaN,NaN,3.9
1493736517777,28486,28457,NaN,NaN,NaN,6.982
1493736517799,28486,28479,NaN,NaN,NaN,6.11
1493736517821,28486,28459,NaN,NaN,NaN,1.554
1493736517843,28486,28435,NaN,NaN,NaN,3.905
1493736517865,28486,28457,NaN,NaN,NaN,6.94
1493736517887,28486,28479,NaN,NaN,NaN,6.11
1493736517909,28486,28459,NaN,NaN,NaN,1.554
1493736517932,28486,28435,NaN,NaN,NaN,3.877
1493736517954,28486,28457,NaN,NaN,NaN,6.949
1493736517976,28486,28479,NaN,NaN,NaN,6.101
1493736517998,28486,28459,NaN,NaN,NaN,1.596
1493736518020,28486,28435,NaN,NaN,NaN,3.839
1493736518042,28486,28457,NaN,NaN,NaN,6.916
1493736518064,28486,28479,NaN,NaN,NaN,6.091
1493736518086,28486,28459,NaN,NaN,NaN,1.53
1493736518108,28486,28435,NaN,NaN,NaN,3.9
1493736518130,28486,28457,NaN,NaN,NaN,6.958
1493736518152,28486,28479,NaN,NaN,NaN,6.101
1493736518174,28486,28459,NaN,NaN,NaN,1.544
1493736518196,28486,28435,NaN,NaN,NaN,3.881
1493736518218,28486,28457,NaN,NaN,NaN,6.907
1493736518240,28486,28479,NaN,NaN,NaN,6.12
1493736518262,28486,28459,NaN,NaN,NaN,1.549
1493736518284,28486,28435,NaN,NaN,NaN,3.877
1493736518306,28486,28457,NaN,NaN,NaN,6.958
1493736518328,28486,28479,NaN,NaN,NaN,6.124
1493736518350,28486,28459,NaN,NaN,NaN,1.54
1493736518372,28486,28435,NaN,NaN,NaN,3.872
1493736518394,28486,28457,NaN,NaN,NaN,6.93
1493736518416,28486,28479,NaN,NaN,NaN,6.124
1493736518438,28486,28459,NaN,NaN,NaN,1.549
1493736518460,28486,28435,NaN,NaN,NaN,3.867
1493736518482,28486,28457,NaN,NaN,NaN,6.883
1493736518504,28486,28479,NaN,NaN,NaN,6.115
1493736518526,28486,28459,NaN,NaN,NaN,1.549
1493736518548,28486,28435,NaN,NaN,NaN,3.872
1493736518570,28486,28457,NaN,NaN,NaN,6.912
1493736518592,28486,28479,NaN,NaN,NaN,6.162
1493736518614,28486,28459,NaN,NaN,NaN,1.549
1493736518636,28486,28435,NaN,NaN,NaN,3.867
1493736518658,28486,28457,NaN,NaN,NaN,6.912
1493736518680,28486,28479,NaN,NaN,NaN,6.134
1493736518702,28486,28459,NaN,NaN,NaN,1.573
1493736518724,28486,28435,NaN,NaN,NaN,3.909
1493736518746,28486,28457,NaN,NaN,NaN,6.912
1493736518768,28486,28479,NaN,NaN,NaN,6.091
1493736518790,28486,28459,NaN,NaN,NaN,1.544
1493736518812,28486,28435,NaN,NaN,NaN,3.909
1493736518834,28486,28457,NaN,NaN,NaN,6.973
1493736518856,28486,28479,NaN,NaN,NaN,6.11
1493736518878,28486,28459,NaN,NaN,NaN,1.54
1493736518900,28486,28435,NaN,NaN,NaN,3.877
1493736518922,28486,28457,NaN,NaN,NaN,6.893
1493736518944,28486,28479,NaN,NaN,NaN,6.101
1493736518966,28486,28459,NaN,NaN,NaN,1.549
1493736518988,28486,28435,NaN,NaN,NaN,3.905
1493736519010,28486,28457,NaN,NaN,NaN,6.907
1493736519032,28486,28479,NaN,NaN,NaN,6.082
1493736519054,28486,28459,NaN,NaN,NaN,1.54
1493736519076,28486,28435,NaN,NaN,NaN,3.909
1493736519098,28486,28457,NaN,NaN,NaN,6.926
1493736519120,28486,28479,NaN,NaN,NaN,6.068
1493736519142,28486,28459,NaN,NaN,NaN,1.516
1493736519165,28486,28435,NaN,NaN,NaN,3.858
1493736519187,28486,28457,NaN,NaN,NaN,6.926
1493736519209,28486,28479,NaN,NaN,NaN,6.124
1493736519231,28486,28459,NaN,NaN,NaN,1.549
1493736519253,28486,28435,NaN,NaN,NaN,3.895
1493736519275,28486,28457,NaN,NaN,NaN,6.93
1493736519297,28486,28479,NaN,NaN,NaN,6.096
1493736519319,28486,28459,NaN,NaN,NaN,1.521
1493736519341,28486,28435,NaN,NaN,NaN,3.895
1493736519363,28486,28457,NaN,NaN,NaN,6.93
1493736519385,28486,28479,NaN,NaN,NaN,6.105
1493736519407,28486,28459,NaN,NaN,NaN,1.554
1493736519429,28486,28435,NaN,NaN,NaN,3.905
1493736519451,28486,28457,NaN,NaN,NaN,6.949
1493736519473,28486,28479,NaN,NaN,NaN,6.101
1493736519495,28486,28459,NaN,NaN,NaN,1.53
1493736519517,28486,28435,NaN,NaN,NaN,3.867
1493736519539,28486,28457,NaN,NaN,NaN,6.926
1493736519561,28486,28479,NaN,NaN,NaN,6.105
1493736519583,28486,28459,NaN,NaN,NaN,1.544
1493736519615,28486,28457,NaN,NaN,NaN,6.963
1493736519637,28486,28479,NaN,NaN,NaN,6.068
1493736519659,28486,28459,NaN,NaN,NaN,1.554
1493736519681,28486,28435,NaN,NaN,NaN,3.867
1493736519703,28486,28457,NaN,NaN,NaN,6.949
1493736519726,28486,28479,NaN,NaN,NaN,6.063
1493736519748,28486,28459,NaN,NaN,NaN,1.526
1493736519770,28486,28435,NaN,NaN,NaN,3.839
1493736519792,28486,28457,NaN,NaN,NaN,6.921
1493736519814,28486,28479,NaN,NaN,NaN,6.087
1493736519836,28486,28459,NaN,NaN,NaN,1.53
1493736519858,28486,28435,NaN,NaN,NaN,3.9
1493736519880,28486,28457,NaN,NaN,NaN,6.907
1493736519902,28486,28479,NaN,NaN,NaN,6.091
1493736519924,28486,28459,NaN,NaN,NaN,1.544
1493736519946,28486,28435,NaN,NaN,NaN,3.877
1493736519968,28486,28457,NaN,NaN,NaN,6.935
1493736519990,28486,28479,NaN,NaN,NaN,6.134
1493736520012,28486,28459,NaN,NaN,NaN,1.521
1493736520034,28486,28435,NaN,NaN,NaN,3.853
1493736520056,28486,28457,NaN,NaN,NaN,6.954
1493736520078,28486,28479,NaN,NaN,NaN,6.105
1493736520100,28486,28459,NaN,NaN,NaN,1.568
1493736520122,28486,28435,NaN,NaN,NaN,3.858
1493736520144,28486,28457,NaN,NaN,NaN,6.94
1493736520166,28486,28479,NaN,NaN,NaN,6.073
1493736520188,28486,28459,NaN,NaN,NaN,1.535
1493736520210,28486,28435,NaN,NaN,NaN,3.9
1493736520232,28486,28457,NaN,NaN,NaN,6.926
1493736520254,28486,28479,NaN,NaN,NaN,6.073
1493736520276,28486,28459,NaN,NaN,NaN,1.544
1493736520298,28486,28435,NaN,NaN,NaN,3.891
1493736520320,28486,28457,NaN,NaN,NaN,6.902
1493736520342,28486,28479,NaN,NaN,NaN,6.124
1493736520364,28486,28459,NaN,NaN,NaN,1.577
1493736520386,28486,28435,NaN,NaN,NaN,3.863
1493736520408,28486,28457,NaN,NaN,NaN,6.916
1493736520430,28486,28479,NaN,NaN,NaN,6.12
1493736520452,28486,28459,NaN,NaN,NaN,1.573
1493736520474,28486,28435,NaN,NaN,NaN,3.839
1493736520496,28486,28457,NaN,NaN,NaN,6.912
1493736520518,28486,28479,NaN,NaN,NaN,6.124
1493736520540,28486,28459,NaN,NaN,NaN,1.563
1493736520562,28486,28435,NaN,NaN,NaN,3.867
1493736520584,28486,28457,NaN,NaN,NaN,6.883
1493736520606,28486,28479,NaN,NaN,NaN,6.11
1493736520628,28486,28459,NaN,NaN,NaN,1.568
1493736520650,28486,28435,NaN,NaN,NaN,3.905
1493736520672,28486,28457,NaN,NaN,NaN,6.916
1493736520694,28486,28479,NaN,NaN,NaN,6.129
1493736520716,28486,28459,NaN,NaN,NaN,1.577
1493736520738,28486,28435,NaN,NaN,NaN,3.867
1493736520760,28486,28457,NaN,NaN,NaN,6.944
1493736520782,28486,28479,NaN,NaN,NaN,6.077
1493736520804,28486,28459,NaN,NaN,NaN,1.549
1493736520826,28486,28435,NaN,NaN,NaN,3.872
1493736520848,28486,28457,NaN,NaN,NaN,6.949
1493736520870,28486,28479,NaN,NaN,NaN,6.11
1493736520892,28486,28459,NaN,NaN,NaN,1.535
1493736520915,28486,28435,NaN,NaN,NaN,3.909
1493736520937,28486,28457,NaN,NaN,NaN,6.898
1493736520959,28486,28479,NaN,NaN,NaN,6.129
1493736520981,28486,28459,NaN,NaN,NaN,1.568
1493736521003,28486,28435,NaN,NaN,NaN,3.863
1493736521025,28486,28457,NaN,NaN,NaN,6.94
1493736521047,28486,28479,NaN,NaN,NaN,6.063
1493736521069,28486,28459,NaN,NaN,NaN,1.53
1493736521091,28486,28435,NaN,NaN,NaN,3.891
1493736521113,28486,28457,NaN,NaN,NaN,6.935
1493736521135,28486,28479,NaN,NaN,NaN,6.11
1493736521157,28486,28459,NaN,NaN,NaN,1.549
1493736521179,28486,28435,NaN,NaN,NaN,3.858
1493736521201,28486,28457,NaN,NaN,NaN,6.921
1493736521223,28486,28479,NaN,NaN,NaN,6.073
1493736521245,28486,28459,NaN,NaN,NaN,1.573
1493736521267,28486,28435,NaN,NaN,NaN,3.881
1493736521289,28486,28457,NaN,NaN,NaN,6.935
1493736521311,28486,28479,NaN,NaN,NaN,6.105
1493736521333,28486,28459,NaN,NaN,NaN,1.53
1493736521355,28486,28435,NaN,NaN,NaN,3.853
1493736521377,28486,28457,NaN,NaN,NaN,6.93
1493736521399,28486,28479,NaN,NaN,NaN,6.087
1493736521421,28486,28459,NaN,NaN,NaN,1.53
1493736521443,28486,28435,NaN,NaN,NaN,3.886
1493736521465,28486,28457,NaN,NaN,NaN,6.93
1493736521487,28486,28479,NaN,NaN,NaN,6.068
1493736521509,28486,28459,NaN,NaN,NaN,1.573
1493736521531,28486,28435,NaN,NaN,NaN,3.867
1493736521553,28486,28457,NaN,NaN,NaN,6.954
1493736521575,28486,28479,NaN,NaN,NaN,6.105
1493736521597,28486,28459,NaN,NaN,NaN,1.544
1493736521619,28486,28435,NaN,NaN,NaN,3.877
1493736521641,28486,28457,NaN,NaN,NaN,6.935
1493736521663,28486,28479,NaN,NaN,NaN,6.101
1493736521685,28486,28459,NaN,NaN,NaN,1.53
1493736521707,28486,28435,NaN,NaN,NaN,3.872
1493736521729,28486,28457,NaN,NaN,NaN,6.958
1493736521751,28486,28479,NaN,NaN,NaN,6.096
1493736521773,28486,28459,NaN,NaN,NaN,1.549
1493736521795,28486,28435,NaN,NaN,NaN,3.872
1493736521817,28486,28457,NaN,NaN,NaN,6.888
1493736521839,28486,28479,NaN,NaN,NaN,6.101
1493736521861,28486,28459,NaN,NaN,NaN,1.54
1493736521883,28486,28435,NaN,NaN,NaN,3.895
1493736521905,28486,28457,NaN,NaN,NaN,6.921
1493736521927,28486,28479,NaN,NaN,NaN,6.091
1493736521949,28486,28459,NaN,NaN,NaN,1.54
1493736521971,28486,28435,NaN,NaN,NaN,3.891
1493736521993,28486,28457,NaN,NaN,NaN,6.921
1493736522015,28486,28479,NaN,NaN,NaN,6.101
1493736522037,28486,28459,NaN,NaN,NaN,1.549
1493736522059,28486,28435,NaN,NaN,NaN,3.877
1493736522082,28486,28457,NaN,NaN,NaN,6.926
1493736522104,28486,28479,NaN,NaN,NaN,6.073
1493736522126,28486,28459,NaN,NaN,NaN,1.535
1493736522148,28486,28435,NaN,NaN,NaN,3.881
1493736522170,28486,28457,NaN,NaN,NaN,6.921
1493736522192,28486,28479,NaN,NaN,NaN,6.077
1493736522214,28486,28459,NaN,NaN,NaN,1.54
1493736522236,28486,28435,NaN,NaN,NaN,3.867
1493736522258,28486,28457,NaN,NaN,NaN,6.935
1493736522280,28486,28479,NaN,NaN,NaN,6.096
1493736522302,28486,28459,NaN,NaN,NaN,1.535
1493736522324,28486,28435,NaN,NaN,NaN,3.881
1493736522346,28486,28457,NaN,NaN,NaN,6.921
1493736522368,28486,28479,NaN,NaN,NaN,6.063
1493736522390,28486,28459,NaN,NaN,NaN,1.554
1493736522412,28486,28435,NaN,NaN,NaN,3.867
1493736522434,28486,28457,NaN,NaN,NaN,6.883
1493736522456,28486,28479,NaN,NaN,NaN,6.115
1493736522478,28486,28459,NaN,NaN,NaN,1.54
1493736522500,28486,28435,NaN,NaN,NaN,3.853
1493736522522,28486,28457,NaN,NaN,NaN,6.963
1493736522544,28486,28479,NaN,NaN,NaN,6.068
1493736522566,28486,28459,NaN,NaN,NaN,1.516
1493736522588,28486,28435,NaN,NaN,NaN,3.886
1493736522610,28486,28457,NaN,NaN,NaN,6.944
1493736522632,28486,28479,NaN,NaN,NaN,6.087
1493736522654,28486,28459,NaN,NaN,NaN,1.521
1493736522676,28486,28435,NaN,NaN,NaN,3.9
1493736522698,28486,28457,NaN,NaN,NaN,6.902
1493736522720,28486,28479,NaN,NaN,NaN,6.068
1493736522742,28486,28459,NaN,NaN,NaN,1.549
1493736522764,28486,28435,NaN,NaN,NaN,3.853
1493736522786,28486,28457,NaN,NaN,NaN,6.879
1493736522808,28486,28479,NaN,NaN,NaN,6.096
1493736522830,28486,28459,NaN,NaN,NaN,1.526
1493736522852,28486,28435,NaN,NaN,NaN,3.853
1493736522874,28486,28457,NaN,NaN,NaN,6.935
1493736522896,28486,28479,NaN,NaN,NaN,6.059
1493736522918,28486,28459,NaN,NaN,NaN,1.54
1493736522940,28486,28435,NaN,NaN,NaN,3.867
1493736522962,28486,28457,NaN,NaN,NaN,6.893
1493736522984,28486,28479,NaN,NaN,NaN,6.073
1493736523006,28486,28459,NaN,NaN,NaN,1.53
1493736523028,28486,28435,NaN,NaN,NaN,3.9
1493736523050,28486,28457,NaN,NaN,NaN,6.883
1493736523072,28486,28479,NaN,NaN,NaN,6.11
1493736523094,28486,28459,NaN,NaN,NaN,1.53
1493736523116,28486,28435,NaN,NaN,NaN,3.891
1493736523138,28486,28457,NaN,NaN,NaN,6.93
1493736523161,28486,28479,NaN,NaN,NaN,6.105
1493736523182,28486,28459,NaN,NaN,NaN,1.582
1493736523205,28486,28435,NaN,NaN,NaN,3.872
1493736523227,28486,28457,NaN,NaN,NaN,6.902
1493736523249,28486,28479,NaN,NaN,NaN,6.115
1493736523271,28486,28459,NaN,NaN,NaN,1.554
1493736523293,28486,28435,NaN,NaN,NaN,3.872
1493736523315,28486,28457,NaN,NaN,NaN,6.893
1493736523337,28486,28479,NaN,NaN,NaN,6.138
1493736523359,28486,28459,NaN,NaN,NaN,1.549
1493736523381,28486,28435,NaN,NaN,NaN,3.872
1493736523403,28486,28457,NaN,NaN,NaN,6.888
1493736523425,28486,28479,NaN,NaN,NaN,6.12
1493736523447,28486,28459,NaN,NaN,NaN,1.544
1493736523469,28486,28435,NaN,NaN,NaN,3.877
1493736523491,28486,28457,NaN,NaN,NaN,6.926
1493736523513,28486,28479,NaN,NaN,NaN,6.087
1493736523535,28486,28459,NaN,NaN,NaN,1.54
1493736523557,28486,28435,NaN,NaN,NaN,3.863
1493736523579,28486,28457,NaN,NaN,NaN,6.907
1493736523601,28486,28479,NaN,NaN,NaN,6.091
1493736523623,28486,28459,NaN,NaN,NaN,1.53
1493736523645,28486,28435,NaN,NaN,NaN,3.863
1493736523667,28486,28457,NaN,NaN,NaN,6.883
1493736523689,28486,28479,NaN,NaN,NaN,6.091
1493736523711,28486,28459,NaN,NaN,NaN,1.563
1493736523733,28486,28435,NaN,NaN,NaN,3.872
1493736523755,28486,28457,NaN,NaN,NaN,6.898
1493736523777,28486,28479,NaN,NaN,NaN,6.138
1493736523799,28486,28459,NaN,NaN,NaN,1.549
1493736523821,28486,28435,NaN,NaN,NaN,3.881
1493736523843,28486,28457,NaN,NaN,NaN,6.935
1493736523865,28486,28479,NaN,NaN,NaN,6.12
1493736523887,28486,28459,NaN,NaN,NaN,1.549
1493736523909,28486,28435,NaN,NaN,NaN,3.834
1493736523931,28486,28457,NaN,NaN,NaN,6.949
1493736523953,28486,28479,NaN,NaN,NaN,6.115
1493736523975,28486,28459,NaN,NaN,NaN,1.507
1493736523997,28486,28435,NaN,NaN,NaN,3.877
1493736524019,28486,28457,NaN,NaN,NaN,6.944
1493736524041,28486,28479,NaN,NaN,NaN,6.11
1493736524063,28486,28459,NaN,NaN,NaN,1.54
1493736524085,28486,28435,NaN,NaN,NaN,3.858
1493736524107,28486,28457,NaN,NaN,NaN,6.898
1493736524129,28486,28479,NaN,NaN,NaN,6.091
1493736524151,28486,28459,NaN,NaN,NaN,1.577
1493736524173,28486,28435,NaN,NaN,NaN,3.919
1493736524195,28486,28457,NaN,NaN,NaN,6.954
1493736524217,28486,28479,NaN,NaN,NaN,6.101
1493736524239,28486,28459,NaN,NaN,NaN,1.563
1493736524261,28486,28435,NaN,NaN,NaN,3.914
1493736524283,28486,28457,NaN,NaN,NaN,6.898
1493736524305,28486,28479,NaN,NaN,NaN,6.087
1493736524328,28486,28459,NaN,NaN,NaN,1.549
1493736524350,28486,28435,NaN,NaN,NaN,3.881
1493736524372,28486,28457,NaN,NaN,NaN,6.921
1493736524394,28486,28479,NaN,NaN,NaN,6.091
1493736524416,28486,28459,NaN,NaN,NaN,1.535
1493736524438,28486,28435,NaN,NaN,NaN,3.881
1493736524460,28486,28457,NaN,NaN,NaN,6.94
1493736524482,28486,28479,NaN,NaN,NaN,6.12
1493736524504,28486,28459,NaN,NaN,NaN,1.535
1493736524526,28486,28435,NaN,NaN,NaN,3.872
1493736524548,28486,28457,NaN,NaN,NaN,6.874
1493736524570,28486,28479,NaN,NaN,NaN,6.096
1493736524592,28486,28459,NaN,NaN,NaN,1.549
1493736524614,28486,28435,NaN,NaN,NaN,3.886
1493736524636,28486,28457,NaN,NaN,NaN,6.935
1493736524658,28486,28479,NaN,NaN,NaN,6.115
1493736524680,28486,28459,NaN,NaN,NaN,1.544
1493736524702,28486,28435,NaN,NaN,NaN,3.886
1493736524724,28486,28457,NaN,NaN,NaN,6.907
1493736524746,28486,28479,NaN,NaN,NaN,6.105
1493736524768,28486,28459,NaN,NaN,NaN,1.53
1493736524790,28486,28435,NaN,NaN,NaN,3.877
1493736524812,28486,28457,NaN,NaN,NaN,6.935
1493736524834,28486,28479,NaN,NaN,NaN,6.129
1493736524856,28486,28459,NaN,NaN,NaN,1.549
1493736524878,28486,28435,NaN,NaN,NaN,3.891
1493736524900,28486,28457,NaN,NaN,NaN,6.949
1493736524922,28486,28479,NaN,NaN,NaN,6.124
1493736524944,28486,28459,NaN,NaN,NaN,1.544
1493736524966,28486,28435,NaN,NaN,NaN,3.877
1493736524988,28486,28457,NaN,NaN,NaN,6.907
1493736525010,28486,28479,NaN,NaN,NaN,6.124
1493736525032,28486,28459,NaN,NaN,NaN,1.535
1493736525054,28486,28435,NaN,NaN,NaN,3.863
1493736525076,28486,28457,NaN,NaN,NaN,6.916
1493736525098,28486,28479,NaN,NaN,NaN,6.129
1493736525120,28486,28459,NaN,NaN,NaN,1.549
1493736525142,28486,28435,NaN,NaN,NaN,3.877
1493736525164,28486,28457,NaN,NaN,NaN,6.926
1493736525186,28486,28479,NaN,NaN,NaN,6.082
1493736525208,28486,28459,NaN,NaN,NaN,1.544
1493736525230,28486,28435,NaN,NaN,NaN,3.886
1493736525252,28486,28457,NaN,NaN,NaN,6.907
1493736525274,28486,28479,NaN,NaN,NaN,6.101
1493736525296,28486,28459,NaN,NaN,NaN,1.549
1493736525318,28486,28435,NaN,NaN,NaN,3.881
1493736525340,28486,28457,NaN,NaN,NaN,6.926
1493736525362,28486,28479,NaN,NaN,NaN,6.124
1493736525384,28486,28459,NaN,NaN,NaN,1.549
1493736525406,28486,28435,NaN,NaN,NaN,3.834
1493736525429,28486,28457,NaN,NaN,NaN,6.921
1493736525451,28486,28479,NaN,NaN,NaN,6.096
1493736525473,28486,28459,NaN,NaN,NaN,1.544
1493736525495,28486,28435,NaN,NaN,NaN,3.848
1493736525517,28486,28457,NaN,NaN,NaN,6.93
1493736525539,28486,28479,NaN,NaN,NaN,6.077
1493736525561,28486,28459,NaN,NaN,NaN,1.573
1493736525583,28486,28435,NaN,NaN,NaN,3.844
1493736525605,28486,28457,NaN,NaN,NaN,6.893
1493736525627,28486,28479,NaN,NaN,NaN,6.12
1493736525649,28486,28459,NaN,NaN,NaN,1.563
1493736525671,28486,28435,NaN,NaN,NaN,3.886
1493736525693,28486,28457,NaN,NaN,NaN,6.94
1493736525715,28486,28479,NaN,NaN,NaN,6.087
1493736525737,28486,28459,NaN,NaN,NaN,1.549
1493736525759,28486,28435,NaN,NaN,NaN,3.9
1493736525781,28486,28457,NaN,NaN,NaN,6.893
1493736525803,28486,28479,NaN,NaN,NaN,6.073
1493736525825,28486,28459,NaN,NaN,NaN,1.549
1493736525847,28486,28435,NaN,NaN,NaN,3.9
1493736525869,28486,28457,NaN,NaN,NaN,6.902
1493736525891,28486,28479,NaN,NaN,NaN,6.115
1493736525913,28486,28459,NaN,NaN,NaN,1.563
1493736525935,28486,28435,NaN,NaN,NaN,3.877
1493736525957,28486,28457,NaN,NaN,NaN,6.916
1493736525979,28486,28479,NaN,NaN,NaN,6.082
1493736526001,28486,28459,NaN,NaN,NaN,1.544
1493736526023,28486,28435,NaN,NaN,NaN,3.886
1493736526045,28486,28457,NaN,NaN,NaN,6.949
1493736526067,28486,28479,NaN,NaN,NaN,6.101
1493736526089,28486,28459,NaN,NaN,NaN,1.535
1493736526111,28486,28435,NaN,NaN,NaN,3.891
1493736526133,28486,28457,NaN,NaN,NaN,6.888
1493736526155,28486,28479,NaN,NaN,NaN,6.138
1493736526177,28486,28459,NaN,NaN,NaN,1.544
1493736526199,28486,28435,NaN,NaN,NaN,3.858
1493736526221,28486,28457,NaN,NaN,NaN,6.949
1493736526243,28486,28479,NaN,NaN,NaN,6.124
1493736526265,28486,28459,NaN,NaN,NaN,1.544
1493736526287,28486,28435,NaN,NaN,NaN,3.881
1493736526309,28486,28457,NaN,NaN,NaN,6.916
1493736526331,28486,28479,NaN,NaN,NaN,6.148
1493736526353,28486,28459,NaN,NaN,NaN,1.535
1493736526375,28486,28435,NaN,NaN,NaN,3.881
1493736526397,28486,28457,NaN,NaN,NaN,6.846
1493736526420,28486,28479,NaN,NaN,NaN,6.143
1493736526442,28486,28459,NaN,NaN,NaN,1.563
1493736526464,28486,28435,NaN,NaN,NaN,3.9
1493736526486,28486,28457,NaN,NaN,NaN,6.865
1493736526508,28486,28479,NaN,NaN,NaN,6.115
1493736526530,28486,28459,NaN,NaN,NaN,1.53
1493736526552,28486,28435,NaN,NaN,NaN,3.9
1493736526574,28486,28457,NaN,NaN,NaN,6.865
1493736526596,28486,28479,NaN,NaN,NaN,6.143
1493736526618,28486,28459,NaN,NaN,NaN,1.544
1493736526640,28486,28435,NaN,NaN,NaN,3.886
1493736526662,28486,28457,NaN,NaN,NaN,6.968
1493736526684,28486,28479,NaN,NaN,NaN,6.101
1493736526706,28486,28459,NaN,NaN,NaN,1.544
1493736526728,28486,28435,NaN,NaN,NaN,3.881
1493736526750,28486,28457,NaN,NaN,NaN,6.926
1493736526772,28486,28479,NaN,NaN,NaN,6.082
1493736526794,28486,28459,NaN,NaN,NaN,1.535
1493736526816,28486,28435,NaN,NaN,NaN,3.877
1493736526838,28486,28457,NaN,NaN,NaN,6.93
1493736526860,28486,28479,NaN,NaN,NaN,6.129
1493736526882,28486,28459,NaN,NaN,NaN,1.563
1493736526904,28486,28435,NaN,NaN,NaN,3.9
1493736526926,28486,28457,NaN,NaN,NaN,6.855
1493736526948,28486,28479,NaN,NaN,NaN,6.101
1493736526970,28486,28459,NaN,NaN,NaN,1.516
1493736526992,28486,28435,NaN,NaN,NaN,3.886
1493736527014,28486,28457,NaN,NaN,NaN,6.888
1493736527036,28486,28479,NaN,NaN,NaN,6.091
1493736527058,28486,28459,NaN,NaN,NaN,1.53
1493736527080,28486,28435,NaN,NaN,NaN,3.9
1493736527102,28486,28457,NaN,NaN,NaN,6.902
1493736527124,28486,28479,NaN,NaN,NaN,6.143
1493736527146,28486,28459,NaN,NaN,NaN,1.568
1493736527168,28486,28435,NaN,NaN,NaN,3.877
1493736527190,28486,28457,NaN,NaN,NaN,6.935
1493736527212,28486,28479,NaN,NaN,NaN,6.101
1493736527234,28486,28459,NaN,NaN,NaN,1.544
1493736527256,28486,28435,NaN,NaN,NaN,3.872
1493736527278,28486,28457,NaN,NaN,NaN,6.935
1493736527300,28486,28479,NaN,NaN,NaN,6.134
1493736527322,28486,28459,NaN,NaN,NaN,1.544
1493736527344,28486,28435,NaN,NaN,NaN,3.867
1493736527366,28486,28457,NaN,NaN,NaN,6.874
1493736527388,28486,28479,NaN,NaN,NaN,6.11
1493736527410,28486,28459,NaN,NaN,NaN,1.554
1493736527432,28486,28435,NaN,NaN,NaN,3.858
1493736527454,28486,28457,NaN,NaN,NaN,6.912
1493736527476,28486,28479,NaN,NaN,NaN,6.101
1493736527499,28486,28459,NaN,NaN,NaN,1.53
1493736527521,28486,28435,NaN,NaN,NaN,3.863
1493736527543,28486,28457,NaN,NaN,NaN,6.898
1493736527565,28486,28479,NaN,NaN,NaN,6.124
1493736527587,28486,28459,NaN,NaN,NaN,1.554
1493736527609,28486,28435,NaN,NaN,NaN,3.881
1493736527631,28486,28457,NaN,NaN,NaN,6.855
1493736527653,28486,28479,NaN,NaN,NaN,6.091
1493736527675,28486,28459,NaN,NaN,NaN,1.554
1493736527697,28486,28435,NaN,NaN,NaN,3.895
1493736527719,28486,28457,NaN,NaN,NaN,6.865
1493736527741,28486,28479,NaN,NaN,NaN,6.063
1493736527763,28486,28459,NaN,NaN,NaN,1.582
1493736527785,28486,28435,NaN,NaN,NaN,3.919
1493736527807,28486,28457,NaN,NaN,NaN,6.818
1493736527828,28486,28479,NaN,NaN,NaN,6.068
1493736527850,28486,28459,NaN,NaN,NaN,1.549
1493736527881,28486,28457,NaN,NaN,NaN,6.869
1493736527903,28486,28479,NaN,NaN,NaN,6.096
1493736527925,28486,28459,NaN,NaN,NaN,1.535
1493736527947,28486,28435,NaN,NaN,NaN,3.867
1493736527969,28486,28457,NaN,NaN,NaN,6.808
1493736527991,28486,28479,NaN,NaN,NaN,6.059
1493736528013,28486,28459,NaN,NaN,NaN,1.544
1493736528035,28486,28435,NaN,NaN,NaN,3.895
1493736528057,28486,28457,NaN,NaN,NaN,6.813
1493736528079,28486,28479,NaN,NaN,NaN,6.096
1493736528101,28486,28459,NaN,NaN,NaN,1.573
1493736528123,28486,28435,NaN,NaN,NaN,3.872
1493736528145,28486,28457,NaN,NaN,NaN,6.808
1493736528167,28486,28479,NaN,NaN,NaN,6.077
1493736528189,28486,28459,NaN,NaN,NaN,1.568
1493736528211,28486,28435,NaN,NaN,NaN,3.863
1493736528233,28486,28457,NaN,NaN,NaN,6.86
1493736528255,28486,28479,NaN,NaN,NaN,6.11
1493736528277,28486,28459,NaN,NaN,NaN,1.577
1493736528299,28486,28435,NaN,NaN,NaN,3.886
1493736528321,28486,28457,NaN,NaN,NaN,6.912
1493736528343,28486,28479,NaN,NaN,NaN,6.115
1493736528365,28486,28459,NaN,NaN,NaN,1.544
1493736528387,28486,28435,NaN,NaN,NaN,3.886
1493736528409,28486,28457,NaN,NaN,NaN,6.888
1493736528431,28486,28479,NaN,NaN,NaN,6.082
1493736528453,28486,28459,NaN,NaN,NaN,1.526
1493736528475,28486,28435,NaN,NaN,NaN,3.82
1493736528497,28486,28457,NaN,NaN,NaN,6.963
1493736528519,28486,28479,NaN,NaN,NaN,6.12
1493736528541,28486,28459,NaN,NaN,NaN,1.582
1493736528564,28486,28435,NaN,NaN,NaN,3.895
1493736528586,28486,28457,NaN,NaN,NaN,6.958
1493736528608,28486,28479,NaN,NaN,NaN,6.105
1493736528630,28486,28459,NaN,NaN,NaN,1.568
1493736528652,28486,28435,NaN,NaN,NaN,3.886
