1493736277879,28486,28479,NaN,NaN,NaN,4.944
1493736277901,28486,28459,NaN,NaN,NaN,7.31
1493736277923,28486,28435,NaN,NaN,NaN,8.313
1493736277945,28486,28457,NaN,NaN,NaN,2.8
1493736277967,28486,28479,NaN,NaN,NaN,4.939
1493736277989,28486,28459,NaN,NaN,NaN,7.287
1493736278011,28486,28435,NaN,NaN,NaN,8.299
1493736278033,28486,28457,NaN,NaN,NaN,2.813
1493736278055,28486,28479,NaN,NaN,NaN,4.925
1493736278077,28486,28459,NaN,NaN,NaN,7.306
1493736278099,28486,28435,NaN,NaN,NaN,8.295
1493736278121,28486,28457,NaN,NaN,NaN,2.8
1493736278143,28486,28479,NaN,NaN,NaN,4.963
1493736278165,28486,28459,NaN,NaN,NaN,7.352
1493736278187,28486,28435,NaN,NaN,NaN,8.262
1493736278209,28486,28457,NaN,NaN,NaN,2.809
1493736278231,28486,28479,NaN,NaN,NaN,4.954
1493736278253,28486,28459,NaN,NaN,NaN,7.357
1493736278275,28486,28435,NaN,NaN,NaN,8.323
1493736278297,28486,28457,NaN,NaN,NaN,2.795
1493736278319,28486,28479,NaN,NaN,NaN,4.939
1493736278341,28486,28459,NaN,NaN,NaN,7.31
1493736278363,28486,28435,NaN,NaN,NaN,8.421
1493736278385,28486,28457,NaN,NaN,NaN,2.79
1493736278407,28486,28479,NaN,NaN,NaN,4.958
1493736278430,28486,28459,NaN,NaN,NaN,7.32
1493736278452,28486,28435,NaN,NaN,NaN,8.299
1493736278474,28486,28457,NaN,NaN,NaN,2.8
1493736278496,28486,28479,NaN,NaN,NaN,4.944
1493736278518,28486,28459,NaN,NaN,NaN,7.296
1493736278540,28486,28435,NaN,NaN,NaN,8.304
1493736278562,28486,28457,NaN,NaN,NaN,2.813
1493736278584,28486,28479,NaN,NaN,NaN,4.958
1493736278606,28486,28459,NaN,NaN,NaN,7.352
1493736278628,28486,28435,NaN,NaN,NaN,8.276
1493736278650,28486,28457,NaN,NaN,NaN,2.809
1493736278672,28486,28479,NaN,NaN,NaN,4.935
1493736278694,28486,28459,NaN,NaN,NaN,7.338
1493736278716,28486,28435,NaN,NaN,NaN,8.309
1493736278738,28486,28457,NaN,NaN,NaN,2.767
1493736278760,28486,28479,NaN,NaN,NaN,4.949
1493736278782,28486,28459,NaN,NaN,NaN,7.301
1493736278804,28486,28435,NaN,NaN,NaN,8.346
1493736278826,28486,28457,NaN,NaN,NaN,2.8
1493736278848,28486,28479,NaN,NaN,NaN,4.935
1493736278870,28486,28459,NaN,NaN,NaN,7.315
1493736278892,28486,28435,NaN,NaN,NaN,8.299
1493736278914,28486,28457,NaN,NaN,NaN,2.818
1493736278936,28486,28479,NaN,NaN,NaN,4.949
1493736278958,28486,28459,NaN,NaN,NaN,7.306
1493736278980,28486,28435,NaN,NaN,NaN,8.29
1493736279002,28486,28457,NaN,NaN,NaN,2.795
1493736279024,28486,28479,NaN,NaN,NaN,4.954
1493736279046,28486,28459,NaN,NaN,NaN,7.315
1493736279068,28486,28435,NaN,NaN,NaN,8.285
1493736279090,28486,28457,NaN,NaN,NaN,2.79
1493736279112,28486,28479,NaN,NaN,NaN,4.972
1493736279134,28486,28459,NaN,NaN,NaN,7.32
1493736279156,28486,28435,NaN,NaN,NaN,8.29
1493736279178,28486,28457,NaN,NaN,NaN,2.786
1493736279200,28486,28479,NaN,NaN,NaN,4.963
1493736279222,28486,28459,NaN,NaN,NaN,7.32
1493736279244,28486,28435,NaN,NaN,NaN,8.281
1493736279266,28486,28457,NaN,NaN,NaN,2.804
1493736279288,28486,28479,NaN,NaN,NaN,4.954
1493736279310,28486,28459,NaN,NaN,NaN,7.352
1493736279332,28486,28435,NaN,NaN,NaN,8.313
1493736279354,28486,28457,NaN,NaN,NaN,2.809
1493736279376,28486,28479,NaN,NaN,NaN,4.954
1493736279398,28486,28459,NaN,NaN,NaN,7.32
1493736279420,28486,28435,NaN,NaN,NaN,8.327
1493736279442,28486,28457,NaN,NaN,NaN,2.804
1493736279464,28486,28479,NaN,NaN,NaN,4.963
1493736279486,28486,28459,NaN,NaN,NaN,7.315
1493736279508,28486,28435,NaN,NaN,NaN,8.281
1493736279530,28486,28457,NaN,NaN,NaN,2.814
1493736279552,28486,28479,NaN,NaN,NaN,4.991
1493736279574,28486,28459,NaN,NaN,NaN,7.329
1493736279596,28486,28435,NaN,NaN,NaN,8.248
1493736279618,28486,28457,NaN,NaN,NaN,2.814
1493736279640,28486,28479,NaN,NaN,NaN,4.925
1493736279662,28486,28459,NaN,NaN,NaN,7.32
1493736279684,28486,28435,NaN,NaN,NaN,8.313
1493736279706,28486,28457,NaN,NaN,NaN,2.804
1493736279728,28486,28479,NaN,NaN,NaN,4.958
1493736279750,28486,28459,NaN,NaN,NaN,7.329
1493736279772,28486,28435,NaN,NaN,NaN,8.318
1493736279795,28486,28457,NaN,NaN,NaN,2.79
1493736279817,28486,28479,NaN,NaN,NaN,4.944
1493736279839,28486,28459,NaN,NaN,NaN,7.32
1493736279861,28486,28435,NaN,NaN,NaN,8.309
1493736279883,28486,28457,NaN,NaN,NaN,2.818
1493736279905,28486,28479,NaN,NaN,NaN,4.958
1493736279927,28486,28459,NaN,NaN,NaN,7.334
1493736279949,28486,28435,NaN,NaN,NaN,8.238
1493736279971,28486,28457,NaN,NaN,NaN,2.818
1493736279993,28486,28479,NaN,NaN,NaN,4.921
1493736280015,28486,28459,NaN,NaN,NaN,7.367
1493736280037,28486,28435,NaN,NaN,NaN,8.327
1493736280059,28486,28457,NaN,NaN,NaN,2.8
1493736280081,28486,28479,NaN,NaN,NaN,4.916
1493736280103,28486,28459,NaN,NaN,NaN,7.315
1493736280125,28486,28435,NaN,NaN,NaN,8.299
1493736280147,28486,28457,NaN,NaN,NaN,2.786
1493736280169,28486,28479,NaN,NaN,NaN,4.93
1493736280191,28486,28459,NaN,NaN,NaN,7.292
1493736280213,28486,28435,NaN,NaN,NaN,8.304
1493736280235,28486,28457,NaN,NaN,NaN,2.786
1493736280257,28486,28479,NaN,NaN,NaN,4.935
1493736280279,28486,28459,NaN,NaN,NaN,7.31
1493736280301,28486,28435,NaN,NaN,NaN,8.29
1493736280323,28486,28457,NaN,NaN,NaN,2.809
1493736280345,28486,28479,NaN,NaN,NaN,4.958
1493736280367,28486,28459,NaN,NaN,NaN,7.334
1493736280389,28486,28435,NaN,NaN,NaN,8.271
1493736280411,28486,28457,NaN,NaN,NaN,2.8
1493736280433,28486,28479,NaN,NaN,NaN,4.958
1493736280455,28486,28459,NaN,NaN,NaN,7.32
1493736280477,28486,28435,NaN,NaN,NaN,8.318
1493736280499,28486,28457,NaN,NaN,NaN,2.776
1493736280521,28486,28479,NaN,NaN,NaN,4.949
1493736280543,28486,28459,NaN,NaN,NaN,7.334
1493736280565,28486,28435,NaN,NaN,NaN,8.332
1493736280587,28486,28457,NaN,NaN,NaN,2.781
1493736280609,28486,28479,NaN,NaN,NaN,4.925
1493736280631,28486,28459,NaN,NaN,NaN,7.31
1493736280653,28486,28435,NaN,NaN,NaN,8.252
1493736280675,28486,28457,NaN,NaN,NaN,2.772
1493736280697,28486,28479,NaN,NaN,NaN,4.949
1493736280719,28486,28459,NaN,NaN,NaN,7.334
1493736280741,28486,28435,NaN,NaN,NaN,8.29
1493736280763,28486,28457,NaN,NaN,NaN,2.814
1493736280785,28486,28479,NaN,NaN,NaN,4.972
1493736280807,28486,28459,NaN,NaN,NaN,7.296
1493736280829,28486,28435,NaN,NaN,NaN,8.295
1493736280851,28486,28457,NaN,NaN,NaN,2.781
1493736280873,28486,28479,NaN,NaN,NaN,4.916
1493736280895,28486,28459,NaN,NaN,NaN,7.338
1493736280917,28486,28435,NaN,NaN,NaN,8.332
1493736280940,28486,28457,NaN,NaN,NaN,2.795
1493736280962,28486,28479,NaN,NaN,NaN,4.944
1493736280984,28486,28459,NaN,NaN,NaN,7.32
1493736281006,28486,28435,NaN,NaN,NaN,8.309
1493736281028,28486,28457,NaN,NaN,NaN,2.804
1493736281050,28486,28479,NaN,NaN,NaN,4.954
1493736281072,28486,28459,NaN,NaN,NaN,7.315
1493736281094,28486,28435,NaN,NaN,NaN,8.304
1493736281116,28486,28457,NaN,NaN,NaN,2.813
1493736281138,28486,28479,NaN,NaN,NaN,4.944
1493736281160,28486,28459,NaN,NaN,NaN,7.301
1493736281182,28486,28435,NaN,NaN,NaN,8.346
1493736281204,28486,28457,NaN,NaN,NaN,2.804
1493736281226,28486,28479,NaN,NaN,NaN,4.935
1493736281248,28486,28459,NaN,NaN,NaN,7.306
1493736281270,28486,28435,NaN,NaN,NaN,8.342
1493736281292,28486,28457,NaN,NaN,NaN,2.795
1493736281314,28486,28479,NaN,NaN,NaN,4.968
1493736281336,28486,28459,NaN,NaN,NaN,7.329
1493736281358,28486,28435,NaN,NaN,NaN,8.365
1493736281380,28486,28457,NaN,NaN,NaN,2.79
1493736281402,28486,28479,NaN,NaN,NaN,4.944
1493736281424,28486,28459,NaN,NaN,NaN,7.296
1493736281446,28486,28435,NaN,NaN,NaN,8.351
1493736281468,28486,28457,NaN,NaN,NaN,2.804
1493736281490,28486,28479,NaN,NaN,NaN,4.916
1493736281512,28486,28459,NaN,NaN,NaN,7.32
1493736281534,28486,28435,NaN,NaN,NaN,8.327
1493736281556,28486,28457,NaN,NaN,NaN,2.837
1493736281578,28486,28479,NaN,NaN,NaN,4.935
1493736281600,28486,28459,NaN,NaN,NaN,7.32
1493736281622,28486,28435,NaN,NaN,NaN,8.262
1493736281644,28486,28457,NaN,NaN,NaN,2.8
1493736281666,28486,28479,NaN,NaN,NaN,5.005
1493736281688,28486,28459,NaN,NaN,NaN,7.31
1493736281710,28486,28435,NaN,NaN,NaN,8.262
1493736281732,28486,28457,NaN,NaN,NaN,2.776
1493736281754,28486,28479,NaN,NaN,NaN,4.977
1493736281776,28486,28459,NaN,NaN,NaN,7.31
1493736281798,28486,28435,NaN,NaN,NaN,8.356
1493736281820,28486,28457,NaN,NaN,NaN,2.8
1493736281842,28486,28479,NaN,NaN,NaN,4.949
1493736281864,28486,28459,NaN,NaN,NaN,7.352
1493736281886,28486,28435,NaN,NaN,NaN,8.304
1493736281908,28486,28457,NaN,NaN,NaN,2.795
1493736281930,28486,28479,NaN,NaN,NaN,4.954
1493736281952,28486,28459,NaN,NaN,NaN,7.32
1493736281974,28486,28435,NaN,NaN,NaN,8.342
1493736281996,28486,28457,NaN,NaN,NaN,2.795
1493736282018,28486,28479,NaN,NaN,NaN,4.958
1493736282040,28486,28459,NaN,NaN,NaN,7.306
1493736282062,28486,28435,NaN,NaN,NaN,8.281
1493736282084,28486,28457,NaN,NaN,NaN,2.814
1493736282106,28486,28479,NaN,NaN,NaN,4.93
1493736282129,28486,28459,NaN,NaN,NaN,7.31
1493736282151,28486,28435,NaN,NaN,NaN,8.201
1493736282173,28486,28457,NaN,NaN,NaN,2.8
1493736282195,28486,28479,NaN,NaN,NaN,4.958
1493736282217,28486,28459,NaN,NaN,NaN,7.334
1493736282239,28486,28435,NaN,NaN,NaN,8.276
1493736282261,28486,28457,NaN,NaN,NaN,2.781
1493736282283,28486,28479,NaN,NaN,NaN,4.954
1493736282305,28486,28459,NaN,NaN,NaN,7.315
1493736282327,28486,28435,NaN,NaN,NaN,8.398
1493736282349,28486,28457,NaN,NaN,NaN,2.804
1493736282371,28486,28479,NaN,NaN,NaN,4.916
1493736282393,28486,28459,NaN,NaN,NaN,7.31
1493736282415,28486,28435,NaN,NaN,NaN,8.299
1493736282437,28486,28457,NaN,NaN,NaN,2.776
1493736282459,28486,28479,NaN,NaN,NaN,4.991
1493736282481,28486,28459,NaN,NaN,NaN,7.306
1493736282503,28486,28435,NaN,NaN,NaN,8.252
1493736282525,28486,28457,NaN,NaN,NaN,2.79
1493736282547,28486,28479,NaN,NaN,NaN,4.93
1493736282569,28486,28459,NaN,NaN,NaN,7.287
1493736282591,28486,28435,NaN,NaN,NaN,8.379
1493736282613,28486,28457,NaN,NaN,NaN,2.804
1493736282635,28486,28479,NaN,NaN,NaN,4.963
1493736282657,28486,28459,NaN,NaN,NaN,7.306
1493736282679,28486,28435,NaN,NaN,NaN,8.276
1493736282701,28486,28457,NaN,NaN,NaN,2.8
1493736282723,28486,28479,NaN,NaN,NaN,4.916
1493736282745,28486,28459,NaN,NaN,NaN,7.306
1493736282767,28486,28435,NaN,NaN,NaN,8.295
1493736282789,28486,28457,NaN,NaN,NaN,2.8
1493736282811,28486,28479,NaN,NaN,NaN,4.93
1493736282833,28486,28459,NaN,NaN,NaN,7.296
1493736282855,28486,28435,NaN,NaN,NaN,8.342
1493736282877,28486,28457,NaN,NaN,NaN,2.781
1493736282899,28486,28479,NaN,NaN,NaN,4.958
1493736282921,28486,28459,NaN,NaN,NaN,7.334
1493736282943,28486,28435,NaN,NaN,NaN,8.332
1493736282965,28486,28457,NaN,NaN,NaN,2.818
1493736282987,28486,28479,NaN,NaN,NaN,4.954
1493736283009,28486,28459,NaN,NaN,NaN,7.296
1493736283031,28486,28435,NaN,NaN,NaN,8.243
1493736283053,28486,28457,NaN,NaN,NaN,2.804
1493736283075,28486,28479,NaN,NaN,NaN,4.921
1493736283097,28486,28459,NaN,NaN,NaN,7.32
1493736283119,28486,28435,NaN,NaN,NaN,8.36
1493736283141,28486,28457,NaN,NaN,NaN,2.814
1493736283163,28486,28479,NaN,NaN,NaN,4.911
1493736283185,28486,28459,NaN,NaN,NaN,7.306
1493736283207,28486,28435,NaN,NaN,NaN,8.313
1493736283229,28486,28457,NaN,NaN,NaN,2.79
1493736283251,28486,28479,NaN,NaN,NaN,4.968
1493736283273,28486,28459,NaN,NaN,NaN,7.338
1493736283295,28486,28435,NaN,NaN,NaN,8.393
1493736283318,28486,28457,NaN,NaN,NaN,2.818
1493736283340,28486,28479,NaN,NaN,NaN,4.977
1493736283362,28486,28459,NaN,NaN,NaN,7.352
1493736283384,28486,28435,NaN,NaN,NaN,8.299
1493736283406,28486,28457,NaN,NaN,NaN,2.804
1493736283428,28486,28479,NaN,NaN,NaN,4.935
1493736283450,28486,28459,NaN,NaN,NaN,7.31
1493736283472,28486,28435,NaN,NaN,NaN,8.29
1493736283494,28486,28457,NaN,NaN,NaN,2.786
1493736283516,28486,28479,NaN,NaN,NaN,4.939
1493736283538,28486,28459,NaN,NaN,NaN,7.334
1493736283560,28486,28435,NaN,NaN,NaN,8.266
1493736283582,28486,28457,NaN,NaN,NaN,2.8
1493736283604,28486,28479,NaN,NaN,NaN,4.902
1493736283626,28486,28459,NaN,NaN,NaN,7.32
1493736283648,28486,28435,NaN,NaN,NaN,8.327
1493736283670,28486,28457,NaN,NaN,NaN,2.809
1493736283692,28486,28479,NaN,NaN,NaN,4.972
1493736283714,28486,28459,NaN,NaN,NaN,7.343
1493736283736,28486,28435,NaN,NaN,NaN,8.285
1493736283758,28486,28457,NaN,NaN,NaN,2.795
1493736283780,28486,28479,NaN,NaN,NaN,4.907
1493736283802,28486,28459,NaN,NaN,NaN,7.301
1493736283824,28486,28435,NaN,NaN,NaN,8.323
1493736283846,28486,28457,NaN,NaN,NaN,2.8
1493736283868,28486,28479,NaN,NaN,NaN,4.968
1493736283890,28486,28459,NaN,NaN,NaN,7.301
1493736283912,28486,28435,NaN,NaN,NaN,8.37
1493736283934,28486,28457,NaN,NaN,NaN,2.79
1493736283956,28486,28479,NaN,NaN,NaN,4.977
1493736283978,28486,28459,NaN,NaN,NaN,7.31
1493736284000,28486,28435,NaN,NaN,NaN,8.266
1493736284022,28486,28457,NaN,NaN,NaN,2.809
1493736284044,28486,28479,NaN,NaN,NaN,4.954
1493736284066,28486,28459,NaN,NaN,NaN,7.343
1493736284088,28486,28435,NaN,NaN,NaN,8.295
1493736284110,28486,28457,NaN,NaN,NaN,2.79
1493736284132,28486,28479,NaN,NaN,NaN,4.958
1493736284154,28486,28459,NaN,NaN,NaN,7.343
1493736284176,28486,28435,NaN,NaN,NaN,8.351
1493736284198,28486,28457,NaN,NaN,NaN,2.809
1493736284220,28486,28479,NaN,NaN,NaN,4.954
1493736284242,28486,28459,NaN,NaN,NaN,7.306
1493736284264,28486,28435,NaN,NaN,NaN,8.356
1493736284286,28486,28457,NaN,NaN,NaN,2.814
1493736284308,28486,28479,NaN,NaN,NaN,4.93
1493736284330,28486,28459,NaN,NaN,NaN,7.315
1493736284352,28486,28435,NaN,NaN,NaN,8.281
1493736284374,28486,28457,NaN,NaN,NaN,2.79
1493736284397,28486,28479,NaN,NaN,NaN,4.944
1493736284419,28486,28459,NaN,NaN,NaN,7.352
1493736284441,28486,28435,NaN,NaN,NaN,8.323
1493736284463,28486,28457,NaN,NaN,NaN,2.79
1493736284485,28486,28479,NaN,NaN,NaN,4.935
1493736284507,28486,28459,NaN,NaN,NaN,7.329
1493736284529,28486,28435,NaN,NaN,NaN,8.257
1493736284551,28486,28457,NaN,NaN,NaN,2.809
1493736284573,28486,28479,NaN,NaN,NaN,4.977
1493736284595,28486,28459,NaN,NaN,NaN,7.306
1493736284617,28486,28435,NaN,NaN,NaN,8.332
1493736284639,28486,28457,NaN,NaN,NaN,2.814
1493736284661,28486,28479,NaN,NaN,NaN,4.944
1493736284683,28486,28459,NaN,NaN,NaN,7.306
1493736284705,28486,28435,NaN,NaN,NaN,8.276
1493736284727,28486,28457,NaN,NaN,NaN,2.795
1493736284749,28486,28479,NaN,NaN,NaN,4.921
1493736284771,28486,28459,NaN,NaN,NaN,7.306
1493736284793,28486,28435,NaN,NaN,NaN,8.337
1493736284815,28486,28457,NaN,NaN,NaN,2.8
1493736284837,28486,28479,NaN,NaN,NaN,4.954
1493736284859,28486,28459,NaN,NaN,NaN,7.348
1493736284881,28486,28435,NaN,NaN,NaN,8.327
1493736284903,28486,28457,NaN,NaN,NaN,2.804
1493736284925,28486,28479,NaN,NaN,NaN,4.944
1493736284947,28486,28459,NaN,NaN,NaN,7.376
1493736284969,28486,28435,NaN,NaN,NaN,8.285
1493736284991,28486,28457,NaN,NaN,NaN,2.804
1493736285013,28486,28479,NaN,NaN,NaN,4.949
1493736285035,28486,28459,NaN,NaN,NaN,7.32
1493736285057,28486,28435,NaN,NaN,NaN,8.299
1493736285079,28486,28457,NaN,NaN,NaN,2.809
1493736285101,28486,28479,NaN,NaN,NaN,4.925
1493736285123,28486,28459,NaN,NaN,NaN,7.352
1493736285145,28486,28435,NaN,NaN,NaN,8.281
1493736285167,28486,28457,NaN,NaN,NaN,2.822
1493736285189,28486,28479,NaN,NaN,NaN,4.925
1493736285211,28486,28459,NaN,NaN,NaN,7.315
1493736285233,28486,28435,NaN,NaN,NaN,8.309
1493736285255,28486,28457,NaN,NaN,NaN,2.795
1493736285277,28486,28479,NaN,NaN,NaN,4.935
1493736285299,28486,28459,NaN,NaN,NaN,7.301
1493736285321,28486,28435,NaN,NaN,NaN,8.327
1493736285343,28486,28457,NaN,NaN,NaN,2.795
1493736285365,28486,28479,NaN,NaN,NaN,4.93
1493736285387,28486,28459,NaN,NaN,NaN,7.32
1493736285409,28486,28435,NaN,NaN,NaN,8.281
1493736285432,28486,28457,NaN,NaN,NaN,2.804
1493736285454,28486,28479,NaN,NaN,NaN,4.921
1493736285476,28486,28459,NaN,NaN,NaN,7.292
1493736285498,28486,28435,NaN,NaN,NaN,8.323
1493736285520,28486,28457,NaN,NaN,NaN,2.781
1493736285542,28486,28479,NaN,NaN,NaN,4.963
1493736285564,28486,28459,NaN,NaN,NaN,7.329
1493736285586,28486,28435,NaN,NaN,NaN,8.313
1493736285608,28486,28457,NaN,NaN,NaN,2.814
1493736285630,28486,28479,NaN,NaN,NaN,4.93
1493736285652,28486,28459,NaN,NaN,NaN,7.31
1493736285674,28486,28435,NaN,NaN,NaN,8.337
1493736285696,28486,28457,NaN,NaN,NaN,2.8
1493736285718,28486,28479,NaN,NaN,NaN,5.0
1493736285740,28486,28459,NaN,NaN,NaN,7.32
1493736285762,28486,28435,NaN,NaN,NaN,8.271
1493736285784,28486,28457,NaN,NaN,NaN,2.79
1493736285806,28486,28479,NaN,NaN,NaN,4.954
1493736285828,28486,28459,NaN,NaN,NaN,7.301
1493736285850,28486,28435,NaN,NaN,NaN,8.323
1493736285872,28486,28457,NaN,NaN,NaN,2.809
1493736285894,28486,28479,NaN,NaN,NaN,4.921
1493736285916,28486,28459,NaN,NaN,NaN,7.32
1493736285938,28486,28435,NaN,NaN,NaN,8.248
1493736285960,28486,28457,NaN,NaN,NaN,2.795
1493736285982,28486,28479,NaN,NaN,NaN,4.944
1493736286004,28486,28459,NaN,NaN,NaN,7.296
1493736286026,28486,28435,NaN,NaN,NaN,8.262
1493736286048,28486,28457,NaN,NaN,NaN,2.818
1493736286070,28486,28479,NaN,NaN,NaN,4.949
1493736286092,28486,28459,NaN,NaN,NaN,7.334
1493736286114,28486,28435,NaN,NaN,NaN,8.229
1493736286136,28486,28457,NaN,NaN,NaN,2.772
1493736286158,28486,28479,NaN,NaN,NaN,4.963
1493736286180,28486,28459,NaN,NaN,NaN,7.32
1493736286202,28486,28435,NaN,NaN,NaN,8.271
1493736286224,28486,28457,NaN,NaN,NaN,2.781
1493736286246,28486,28479,NaN,NaN,NaN,4.939
1493736286268,28486,28459,NaN,NaN,NaN,7.315
1493736286290,28486,28435,NaN,NaN,NaN,8.281
1493736286312,28486,28457,NaN,NaN,NaN,2.804
1493736286334,28486,28479,NaN,NaN,NaN,4.925
1493736286356,28486,28459,NaN,NaN,NaN,7.296
1493736286378,28486,28435,NaN,NaN,NaN,8.313
1493736286400,28486,28457,NaN,NaN,NaN,2.781
1493736286422,28486,28479,NaN,NaN,NaN,4.963
1493736286444,28486,28459,NaN,NaN,NaN,7.329
1493736286466,28486,28435,NaN,NaN,NaN,8.309
1493736286488,28486,28457,NaN,NaN,NaN,2.772
1493736286510,28486,28479,NaN,NaN,NaN,4.939
1493736286532,28486,28459,NaN,NaN,NaN,7.31
1493736286554,28486,28435,NaN,NaN,NaN,8.281
1493736286577,28486,28457,NaN,NaN,NaN,2.786
1493736286599,28486,28479,NaN,NaN,NaN,4.972
1493736286621,28486,28459,NaN,NaN,NaN,7.306
1493736286643,28486,28435,NaN,NaN,NaN,8.304
1493736286665,28486,28457,NaN,NaN,NaN,2.818
1493736286687,28486,28479,NaN,NaN,NaN,4.935
1493736286709,28486,28459,NaN,NaN,NaN,7.334
1493736286731,28486,28435,NaN,NaN,NaN,8.262
1493736286753,28486,28457,NaN,NaN,NaN,2.79
1493736286775,28486,28479,NaN,NaN,NaN,4.93
1493736286797,28486,28459,NaN,NaN,NaN,7.31
1493736286819,28486,28435,NaN,NaN,NaN,8.346
1493736286841,28486,28457,NaN,NaN,NaN,2.8
1493736286863,28486,28479,NaN,NaN,NaN,4.954
1493736286885,28486,28459,NaN,NaN,NaN,7.306
1493736286907,28486,28435,NaN,NaN,NaN,8.337
1493736286929,28486,28457,NaN,NaN,NaN,2.804
1493736286951,28486,28479,NaN,NaN,NaN,4.972
1493736286973,28486,28459,NaN,NaN,NaN,7.32
1493736286995,28486,28435,NaN,NaN,NaN,8.276
1493736287017,28486,28457,NaN,NaN,NaN,2.8
1493736287039,28486,28479,NaN,NaN,NaN,4.949
1493736287061,28486,28459,NaN,NaN,NaN,7.296
1493736287083,28486,28435,NaN,NaN,NaN,8.318
1493736287105,28486,28457,NaN,NaN,NaN,2.767
1493736287127,28486,28479,NaN,NaN,NaN,4.935
1493736287149,28486,28459,NaN,NaN,NaN,7.32
1493736287171,28486,28435,NaN,NaN,NaN,8.266
1493736287193,28486,28457,NaN,NaN,NaN,2.818
1493736287215,28486,28479,NaN,NaN,NaN,4.93
1493736287237,28486,28459,NaN,NaN,NaN,7.306
1493736287259,28486,28435,NaN,NaN,NaN,8.299
1493736287281,28486,28457,NaN,NaN,NaN,2.8
1493736287303,28486,28479,NaN,NaN,NaN,4.935
1493736287325,28486,28459,NaN,NaN,NaN,7.338
1493736287347,28486,28435,NaN,NaN,NaN,8.295
1493736287369,28486,28457,NaN,NaN,NaN,2.827
1493736287391,28486,28479,NaN,NaN,NaN,4.949
1493736287413,28486,28459,NaN,NaN,NaN,7.324
1493736287435,28486,28435,NaN,NaN,NaN,8.229
1493736287457,28486,28457,NaN,NaN,NaN,2.786
1493736287479,28486,28479,NaN,NaN,NaN,4.939
1493736287501,28486,28459,NaN,NaN,NaN,7.31
1493736287523,28486,28435,NaN,NaN,NaN,8.304
1493736287545,28486,28457,NaN,NaN,NaN,2.795
1493736287567,28486,28479,NaN,NaN,NaN,4.963
1493736287589,28486,28459,NaN,NaN,NaN,7.338
1493736287611,28486,28435,NaN,NaN,NaN,8.332
1493736287633,28486,28457,NaN,NaN,NaN,2.762
1493736287656,28486,28479,NaN,NaN,NaN,4.93
1493736287678,28486,28459,NaN,NaN,NaN,7.296
1493736287700,28486,28435,NaN,NaN,NaN,8.318
1493736287722,28486,28457,NaN,NaN,NaN,2.8
1493736287744,28486,28479,NaN,NaN,NaN,4.921
1493736287766,28486,28459,NaN,NaN,NaN,7.315
1493736287788,28486,28435,NaN,NaN,NaN,8.318
1493736287810,28486,28457,NaN,NaN,NaN,2.814
1493736287832,28486,28479,NaN,NaN,NaN,4.944
1493736287854,28486,28459,NaN,NaN,NaN,7.31
1493736287876,28486,28435,NaN,NaN,NaN,8.318
1493736287898,28486,28457,NaN,NaN,NaN,2.795
1493736287920,28486,28479,NaN,NaN,NaN,4.963
1493736287942,28486,28459,NaN,NaN,NaN,7.362
1493736287964,28486,28435,NaN,NaN,NaN,8.332
1493736287986,28486,28457,NaN,NaN,NaN,2.79
1493736288008,28486,28479,NaN,NaN,NaN,4.954
1493736288030,28486,28459,NaN,NaN,NaN,7.32
1493736288052,28486,28435,NaN,NaN,NaN,8.309
1493736288074,28486,28457,NaN,NaN,NaN,2.79
1493736288096,28486,28479,NaN,NaN,NaN,4.954
1493736288118,28486,28459,NaN,NaN,NaN,7.324
1493736288140,28486,28435,NaN,NaN,NaN,8.323
1493736288162,28486,28457,NaN,NaN,NaN,2.809
1493736288184,28486,28479,NaN,NaN,NaN,4.954
1493736288206,28486,28459,NaN,NaN,NaN,7.329
1493736288228,28486,28435,NaN,NaN,NaN,8.379
1493736288250,28486,28457,NaN,NaN,NaN,2.795
1493736288272,28486,28479,NaN,NaN,NaN,4.968
1493736288294,28486,28459,NaN,NaN,NaN,7.343
1493736288316,28486,28435,NaN,NaN,NaN,8.327
1493736288338,28486,28457,NaN,NaN,NaN,2.795
1493736288360,28486,28479,NaN,NaN,NaN,4.949
1493736288382,28486,28459,NaN,NaN,NaN,7.357
1493736288404,28486,28435,NaN,NaN,NaN,8.262
1493736288426,28486,28457,NaN,NaN,NaN,2.804
1493736288448,28486,28479,NaN,NaN,NaN,4.935
1493736288470,28486,28459,NaN,NaN,NaN,7.395
1493736288492,28486,28435,NaN,NaN,NaN,8.309
1493736288514,28486,28457,NaN,NaN,NaN,2.8
1493736288536,28486,28479,NaN,NaN,NaN,4.935
1493736288558,28486,28459,NaN,NaN,NaN,7.301
1493736288580,28486,28435,NaN,NaN,NaN,8.299
1493736288602,28486,28457,NaN,NaN,NaN,2.795
1493736288624,28486,28479,NaN,NaN,NaN,4.916
1493736288646,28486,28459,NaN,NaN,NaN,7.329
1493736288668,28486,28435,NaN,NaN,NaN,8.327
1493736288690,28486,28457,NaN,NaN,NaN,2.795
1493736288712,28486,28479,NaN,NaN,NaN,4.939
1493736288734,28486,28459,NaN,NaN,NaN,7.296
1493736288756,28486,28435,NaN,NaN,NaN,8.327
1493736288778,28486,28457,NaN,NaN,NaN,2.795
1493736288800,28486,28479,NaN,NaN,NaN,4.935
1493736288822,28486,28459,NaN,NaN,NaN,7.352
1493736288845,28486,28435,NaN,NaN,NaN,8.304
1493736288867,28486,28457,NaN,NaN,NaN,2.804
