1493736397987,28486,28459,NaN,NaN,NaN,5.872
1493736398009,28486,28435,NaN,NaN,NaN,4.11
1493736398031,28486,28457,NaN,NaN,NaN,7.357
1493736398053,28486,28479,NaN,NaN,NaN,1.526
1493736398075,28486,28459,NaN,NaN,NaN,5.904
1493736398097,28486,28435,NaN,NaN,NaN,4.092
1493736398119,28486,28457,NaN,NaN,NaN,7.371
1493736398141,28486,28479,NaN,NaN,NaN,1.526
1493736398163,28486,28459,NaN,NaN,NaN,5.839
1493736398185,28486,28435,NaN,NaN,NaN,4.096
1493736398207,28486,28457,NaN,NaN,NaN,7.376
1493736398229,28486,28479,NaN,NaN,NaN,1.465
1493736398251,28486,28459,NaN,NaN,NaN,5.848
1493736398273,28486,28435,NaN,NaN,NaN,4.11
1493736398295,28486,28457,NaN,NaN,NaN,7.357
1493736398317,28486,28479,NaN,NaN,NaN,1.559
1493736398339,28486,28459,NaN,NaN,NaN,5.872
1493736398361,28486,28435,NaN,NaN,NaN,4.106
1493736398383,28486,28457,NaN,NaN,NaN,7.367
1493736398405,28486,28479,NaN,NaN,NaN,1.469
1493736398427,28486,28459,NaN,NaN,NaN,5.895
1493736398449,28486,28435,NaN,NaN,NaN,4.115
1493736398471,28486,28457,NaN,NaN,NaN,7.381
1493736398493,28486,28479,NaN,NaN,NaN,1.479
1493736398515,28486,28459,NaN,NaN,NaN,5.862
1493736398538,28486,28435,NaN,NaN,NaN,4.101
1493736398560,28486,28457,NaN,NaN,NaN,7.367
1493736398582,28486,28479,NaN,NaN,NaN,1.484
1493736398604,28486,28459,NaN,NaN,NaN,5.834
1493736398626,28486,28435,NaN,NaN,NaN,4.134
1493736398648,28486,28457,NaN,NaN,NaN,7.399
1493736398670,28486,28479,NaN,NaN,NaN,1.498
1493736398692,28486,28459,NaN,NaN,NaN,5.876
1493736398714,28486,28435,NaN,NaN,NaN,4.12
1493736398736,28486,28457,NaN,NaN,NaN,7.395
1493736398758,28486,28479,NaN,NaN,NaN,1.498
1493736398780,28486,28459,NaN,NaN,NaN,5.904
1493736398802,28486,28435,NaN,NaN,NaN,4.115
1493736398824,28486,28457,NaN,NaN,NaN,7.338
1493736398846,28486,28479,NaN,NaN,NaN,1.484
1493736398868,28486,28459,NaN,NaN,NaN,5.858
1493736398890,28486,28435,NaN,NaN,NaN,4.11
1493736398912,28486,28457,NaN,NaN,NaN,7.334
1493736398934,28486,28479,NaN,NaN,NaN,1.493
1493736398956,28486,28459,NaN,NaN,NaN,5.858
1493736398978,28486,28435,NaN,NaN,NaN,4.073
1493736399000,28486,28457,NaN,NaN,NaN,7.367
1493736399022,28486,28479,NaN,NaN,NaN,1.493
1493736399044,28486,28459,NaN,NaN,NaN,5.843
1493736399066,28486,28435,NaN,NaN,NaN,4.125
1493736399088,28486,28457,NaN,NaN,NaN,7.329
1493736399110,28486,28479,NaN,NaN,NaN,1.488
1493736399132,28486,28459,NaN,NaN,NaN,5.909
1493736399154,28486,28435,NaN,NaN,NaN,4.125
1493736399176,28486,28457,NaN,NaN,NaN,7.367
1493736399198,28486,28479,NaN,NaN,NaN,1.554
1493736399220,28486,28459,NaN,NaN,NaN,5.843
1493736399242,28486,28435,NaN,NaN,NaN,4.096
1493736399264,28486,28457,NaN,NaN,NaN,7.376
1493736399286,28486,28479,NaN,NaN,NaN,1.507
1493736399308,28486,28459,NaN,NaN,NaN,5.881
1493736399330,28486,28435,NaN,NaN,NaN,4.115
1493736399352,28486,28457,NaN,NaN,NaN,7.39
1493736399374,28486,28479,NaN,NaN,NaN,1.507
1493736399396,28486,28459,NaN,NaN,NaN,5.886
1493736399418,28486,28435,NaN,NaN,NaN,4.12
1493736399440,28486,28457,NaN,NaN,NaN,7.357
1493736399462,28486,28479,NaN,NaN,NaN,1.516
1493736399484,28486,28459,NaN,NaN,NaN,5.843
1493736399506,28486,28435,NaN,NaN,NaN,4.092
1493736399528,28486,28457,NaN,NaN,NaN,7.399
1493736399550,28486,28479,NaN,NaN,NaN,1.512
1493736399572,28486,28459,NaN,NaN,NaN,5.872
1493736399594,28486,28435,NaN,NaN,NaN,4.092
1493736399616,28486,28457,NaN,NaN,NaN,7.348
1493736399638,28486,28479,NaN,NaN,NaN,1.521
1493736399660,28486,28459,NaN,NaN,NaN,5.876
1493736399682,28486,28435,NaN,NaN,NaN,4.092
1493736399704,28486,28457,NaN,NaN,NaN,7.385
1493736399726,28486,28479,NaN,NaN,NaN,1.507
1493736399748,28486,28459,NaN,NaN,NaN,5.89
1493736399770,28486,28435,NaN,NaN,NaN,4.078
1493736399792,28486,28457,NaN,NaN,NaN,7.338
1493736399814,28486,28479,NaN,NaN,NaN,1.526
1493736399836,28486,28459,NaN,NaN,NaN,5.858
1493736399859,28486,28435,NaN,NaN,NaN,4.11
1493736399881,28486,28457,NaN,NaN,NaN,7.334
1493736399903,28486,28479,NaN,NaN,NaN,1.535
1493736399925,28486,28459,NaN,NaN,NaN,5.881
1493736399947,28486,28435,NaN,NaN,NaN,4.106
1493736399969,28486,28457,NaN,NaN,NaN,7.362
1493736399991,28486,28479,NaN,NaN,NaN,1.502
1493736400013,28486,28459,NaN,NaN,NaN,5.867
1493736400035,28486,28435,NaN,NaN,NaN,4.101
1493736400057,28486,28457,NaN,NaN,NaN,7.343
1493736400079,28486,28479,NaN,NaN,NaN,1.526
1493736400101,28486,28459,NaN,NaN,NaN,5.895
1493736400123,28486,28435,NaN,NaN,NaN,4.092
1493736400145,28486,28457,NaN,NaN,NaN,7.376
1493736400167,28486,28479,NaN,NaN,NaN,1.498
1493736400189,28486,28459,NaN,NaN,NaN,5.843
1493736400211,28486,28435,NaN,NaN,NaN,4.101
1493736400233,28486,28457,NaN,NaN,NaN,7.367
1493736400255,28486,28479,NaN,NaN,NaN,1.498
1493736400277,28486,28459,NaN,NaN,NaN,5.89
1493736400299,28486,28435,NaN,NaN,NaN,4.115
1493736400321,28486,28457,NaN,NaN,NaN,7.348
1493736400343,28486,28479,NaN,NaN,NaN,1.512
1493736400365,28486,28459,NaN,NaN,NaN,5.848
1493736400387,28486,28435,NaN,NaN,NaN,4.148
1493736400409,28486,28457,NaN,NaN,NaN,7.324
1493736400431,28486,28479,NaN,NaN,NaN,1.488
1493736400453,28486,28459,NaN,NaN,NaN,5.89
1493736400475,28486,28435,NaN,NaN,NaN,4.092
1493736400497,28486,28457,NaN,NaN,NaN,7.334
1493736400519,28486,28479,NaN,NaN,NaN,1.526
1493736400541,28486,28459,NaN,NaN,NaN,5.89
1493736400563,28486,28435,NaN,NaN,NaN,4.092
1493736400585,28486,28457,NaN,NaN,NaN,7.315
1493736400607,28486,28479,NaN,NaN,NaN,1.526
1493736400629,28486,28459,NaN,NaN,NaN,5.862
1493736400651,28486,28435,NaN,NaN,NaN,4.125
1493736400673,28486,28457,NaN,NaN,NaN,7.362
1493736400695,28486,28479,NaN,NaN,NaN,1.521
1493736400717,28486,28459,NaN,NaN,NaN,5.89
1493736400739,28486,28435,NaN,NaN,NaN,4.092
1493736400761,28486,28457,NaN,NaN,NaN,7.362
1493736400783,28486,28479,NaN,NaN,NaN,1.488
1493736400805,28486,28459,NaN,NaN,NaN,5.872
1493736400827,28486,28435,NaN,NaN,NaN,4.073
1493736400849,28486,28457,NaN,NaN,NaN,7.381
1493736400871,28486,28479,NaN,NaN,NaN,1.479
1493736400893,28486,28459,NaN,NaN,NaN,5.867
1493736400915,28486,28435,NaN,NaN,NaN,4.115
1493736400938,28486,28457,NaN,NaN,NaN,7.334
1493736400960,28486,28479,NaN,NaN,NaN,1.498
1493736400982,28486,28459,NaN,NaN,NaN,5.834
1493736401004,28486,28435,NaN,NaN,NaN,4.073
1493736401026,28486,28457,NaN,NaN,NaN,7.352
1493736401048,28486,28479,NaN,NaN,NaN,1.474
1493736401070,28486,28459,NaN,NaN,NaN,5.858
1493736401092,28486,28435,NaN,NaN,NaN,4.092
1493736401114,28486,28457,NaN,NaN,NaN,7.32
1493736401136,28486,28479,NaN,NaN,NaN,1.507
1493736401158,28486,28459,NaN,NaN,NaN,5.853
1493736401180,28486,28435,NaN,NaN,NaN,4.096
1493736401202,28486,28457,NaN,NaN,NaN,7.367
1493736401224,28486,28479,NaN,NaN,NaN,1.526
1493736401246,28486,28459,NaN,NaN,NaN,5.848
1493736401268,28486,28435,NaN,NaN,NaN,4.096
1493736401290,28486,28457,NaN,NaN,NaN,7.329
1493736401312,28486,28479,NaN,NaN,NaN,1.521
1493736401334,28486,28459,NaN,NaN,NaN,5.914
1493736401356,28486,28435,NaN,NaN,NaN,4.12
1493736401378,28486,28457,NaN,NaN,NaN,7.338
1493736401400,28486,28479,NaN,NaN,NaN,1.479
1493736401422,28486,28459,NaN,NaN,NaN,5.839
1493736401444,28486,28435,NaN,NaN,NaN,4.087
1493736401466,28486,28457,NaN,NaN,NaN,7.362
1493736401488,28486,28479,NaN,NaN,NaN,1.53
1493736401510,28486,28459,NaN,NaN,NaN,5.886
1493736401532,28486,28435,NaN,NaN,NaN,4.11
1493736401554,28486,28457,NaN,NaN,NaN,7.385
1493736401576,28486,28479,NaN,NaN,NaN,1.549
1493736401598,28486,28459,NaN,NaN,NaN,5.843
1493736401620,28486,28435,NaN,NaN,NaN,4.139
1493736401642,28486,28457,NaN,NaN,NaN,7.376
1493736401664,28486,28479,NaN,NaN,NaN,1.526
1493736401686,28486,28459,NaN,NaN,NaN,5.839
1493736401708,28486,28435,NaN,NaN,NaN,4.068
1493736401730,28486,28457,NaN,NaN,NaN,7.348
1493736401752,28486,28479,NaN,NaN,NaN,1.549
1493736401774,28486,28459,NaN,NaN,NaN,5.834
1493736401796,28486,28435,NaN,NaN,NaN,4.092
1493736401818,28486,28457,NaN,NaN,NaN,7.362
1493736401840,28486,28479,NaN,NaN,NaN,1.488
1493736401862,28486,28459,NaN,NaN,NaN,5.872
1493736401884,28486,28435,NaN,NaN,NaN,4.12
1493736401906,28486,28457,NaN,NaN,NaN,7.404
1493736401928,28486,28479,NaN,NaN,NaN,1.554
1493736401950,28486,28459,NaN,NaN,NaN,5.886
1493736401972,28486,28435,NaN,NaN,NaN,4.092
1493736401994,28486,28457,NaN,NaN,NaN,7.343
1493736402016,28486,28479,NaN,NaN,NaN,1.544
1493736402038,28486,28459,NaN,NaN,NaN,5.862
1493736402060,28486,28435,NaN,NaN,NaN,4.092
1493736402082,28486,28457,NaN,NaN,NaN,7.338
1493736402104,28486,28479,NaN,NaN,NaN,1.507
1493736402127,28486,28459,NaN,NaN,NaN,5.829
1493736402149,28486,28435,NaN,NaN,NaN,4.106
1493736402171,28486,28457,NaN,NaN,NaN,7.315
1493736402193,28486,28479,NaN,NaN,NaN,1.53
1493736402215,28486,28459,NaN,NaN,NaN,5.909
1493736402237,28486,28435,NaN,NaN,NaN,4.12
1493736402259,28486,28457,NaN,NaN,NaN,7.352
1493736402281,28486,28479,NaN,NaN,NaN,1.469
1493736402303,28486,28459,NaN,NaN,NaN,5.872
1493736402325,28486,28435,NaN,NaN,NaN,4.101
1493736402347,28486,28457,NaN,NaN,NaN,7.362
1493736402369,28486,28479,NaN,NaN,NaN,1.535
1493736402391,28486,28459,NaN,NaN,NaN,5.848
1493736402413,28486,28435,NaN,NaN,NaN,4.115
1493736402435,28486,28457,NaN,NaN,NaN,7.338
1493736402457,28486,28479,NaN,NaN,NaN,1.512
1493736402479,28486,28459,NaN,NaN,NaN,5.876
1493736402501,28486,28435,NaN,NaN,NaN,4.125
1493736402523,28486,28457,NaN,NaN,NaN,7.362
1493736402545,28486,28479,NaN,NaN,NaN,1.507
1493736402567,28486,28459,NaN,NaN,NaN,5.867
1493736402589,28486,28435,NaN,NaN,NaN,4.068
1493736402611,28486,28457,NaN,NaN,NaN,7.357
1493736402633,28486,28479,NaN,NaN,NaN,1.526
1493736402655,28486,28459,NaN,NaN,NaN,5.886
1493736402677,28486,28435,NaN,NaN,NaN,4.087
1493736402699,28486,28457,NaN,NaN,NaN,7.343
1493736402721,28486,28479,NaN,NaN,NaN,1.521
1493736402743,28486,28459,NaN,NaN,NaN,5.834
1493736402765,28486,28435,NaN,NaN,NaN,4.078
1493736402787,28486,28457,NaN,NaN,NaN,7.376
1493736402809,28486,28479,NaN,NaN,NaN,1.512
1493736402831,28486,28459,NaN,NaN,NaN,5.89
1493736402853,28486,28435,NaN,NaN,NaN,4.125
1493736402875,28486,28457,NaN,NaN,NaN,7.357
1493736402897,28486,28479,NaN,NaN,NaN,1.516
1493736402919,28486,28459,NaN,NaN,NaN,5.895
1493736402941,28486,28435,NaN,NaN,NaN,4.106
1493736402963,28486,28457,NaN,NaN,NaN,7.352
1493736402985,28486,28479,NaN,NaN,NaN,1.516
1493736403007,28486,28459,NaN,NaN,NaN,5.839
1493736403029,28486,28435,NaN,NaN,NaN,4.068
1493736403051,28486,28457,NaN,NaN,NaN,7.428
1493736403073,28486,28479,NaN,NaN,NaN,1.474
1493736403095,28486,28459,NaN,NaN,NaN,5.843
1493736403117,28486,28435,NaN,NaN,NaN,4.087
1493736403139,28486,28457,NaN,NaN,NaN,7.371
1493736403161,28486,28479,NaN,NaN,NaN,1.498
1493736403183,28486,28459,NaN,NaN,NaN,5.876
1493736403205,28486,28435,NaN,NaN,NaN,4.092
1493736403227,28486,28457,NaN,NaN,NaN,7.367
1493736403249,28486,28479,NaN,NaN,NaN,1.521
1493736403271,28486,28459,NaN,NaN,NaN,5.886
1493736403293,28486,28435,NaN,NaN,NaN,4.115
1493736403315,28486,28457,NaN,NaN,NaN,7.362
1493736403338,28486,28479,NaN,NaN,NaN,1.512
1493736403360,28486,28459,NaN,NaN,NaN,5.858
1493736403382,28486,28435,NaN,NaN,NaN,4.129
1493736403404,28486,28457,NaN,NaN,NaN,7.371
1493736403426,28486,28479,NaN,NaN,NaN,1.549
1493736403448,28486,28459,NaN,NaN,NaN,5.853
1493736403470,28486,28435,NaN,NaN,NaN,4.101
1493736403492,28486,28457,NaN,NaN,NaN,7.371
1493736403514,28486,28479,NaN,NaN,NaN,1.54
1493736403536,28486,28459,NaN,NaN,NaN,5.886
1493736403558,28486,28435,NaN,NaN,NaN,4.092
1493736403580,28486,28457,NaN,NaN,NaN,7.423
1493736403602,28486,28479,NaN,NaN,NaN,1.53
1493736403624,28486,28459,NaN,NaN,NaN,5.909
1493736403646,28486,28435,NaN,NaN,NaN,4.106
1493736403668,28486,28457,NaN,NaN,NaN,7.348
1493736403690,28486,28479,NaN,NaN,NaN,1.488
1493736403712,28486,28459,NaN,NaN,NaN,5.876
1493736403734,28486,28435,NaN,NaN,NaN,4.087
1493736403756,28486,28457,NaN,NaN,NaN,7.357
1493736403778,28486,28479,NaN,NaN,NaN,1.488
1493736403800,28486,28459,NaN,NaN,NaN,5.881
1493736403822,28486,28435,NaN,NaN,NaN,4.129
1493736403844,28486,28457,NaN,NaN,NaN,7.399
1493736403866,28486,28479,NaN,NaN,NaN,1.526
1493736403888,28486,28459,NaN,NaN,NaN,5.881
1493736403910,28486,28435,NaN,NaN,NaN,4.068
1493736403932,28486,28457,NaN,NaN,NaN,7.352
1493736403954,28486,28479,NaN,NaN,NaN,1.516
1493736403976,28486,28459,NaN,NaN,NaN,5.876
1493736403998,28486,28435,NaN,NaN,NaN,4.12
1493736404020,28486,28457,NaN,NaN,NaN,7.362
1493736404042,28486,28479,NaN,NaN,NaN,1.484
1493736404064,28486,28459,NaN,NaN,NaN,5.853
1493736404086,28486,28435,NaN,NaN,NaN,4.101
1493736404108,28486,28457,NaN,NaN,NaN,7.381
1493736404130,28486,28479,NaN,NaN,NaN,1.493
1493736404152,28486,28459,NaN,NaN,NaN,5.862
1493736404174,28486,28435,NaN,NaN,NaN,4.125
1493736404196,28486,28457,NaN,NaN,NaN,7.39
1493736404218,28486,28479,NaN,NaN,NaN,1.516
1493736404240,28486,28459,NaN,NaN,NaN,5.886
1493736404262,28486,28435,NaN,NaN,NaN,4.096
1493736404284,28486,28457,NaN,NaN,NaN,7.362
1493736404306,28486,28479,NaN,NaN,NaN,1.512
1493736404328,28486,28459,NaN,NaN,NaN,5.848
1493736404350,28486,28435,NaN,NaN,NaN,4.129
1493736404372,28486,28457,NaN,NaN,NaN,7.334
1493736404394,28486,28479,NaN,NaN,NaN,1.516
1493736404416,28486,28459,NaN,NaN,NaN,5.881
1493736404438,28486,28435,NaN,NaN,NaN,4.167
1493736404460,28486,28457,NaN,NaN,NaN,7.352
1493736404482,28486,28479,NaN,NaN,NaN,1.484
1493736404504,28486,28459,NaN,NaN,NaN,5.881
1493736404526,28486,28435,NaN,NaN,NaN,4.11
1493736404549,28486,28457,NaN,NaN,NaN,7.376
1493736404571,28486,28479,NaN,NaN,NaN,1.549
1493736404593,28486,28459,NaN,NaN,NaN,5.843
1493736404615,28486,28435,NaN,NaN,NaN,4.087
1493736404637,28486,28457,NaN,NaN,NaN,7.381
1493736404659,28486,28479,NaN,NaN,NaN,1.507
1493736404681,28486,28459,NaN,NaN,NaN,5.9
1493736404703,28486,28435,NaN,NaN,NaN,4.129
1493736404725,28486,28457,NaN,NaN,NaN,7.399
1493736404747,28486,28479,NaN,NaN,NaN,1.493
1493736404769,28486,28459,NaN,NaN,NaN,5.839
1493736404791,28486,28435,NaN,NaN,NaN,4.073
1493736404813,28486,28457,NaN,NaN,NaN,7.348
1493736404835,28486,28479,NaN,NaN,NaN,1.521
1493736404857,28486,28459,NaN,NaN,NaN,5.848
1493736404879,28486,28435,NaN,NaN,NaN,4.106
1493736404901,28486,28457,NaN,NaN,NaN,7.315
1493736404923,28486,28479,NaN,NaN,NaN,1.544
1493736404945,28486,28459,NaN,NaN,NaN,5.82
1493736404967,28486,28435,NaN,NaN,NaN,4.129
1493736404989,28486,28457,NaN,NaN,NaN,7.334
1493736405011,28486,28479,NaN,NaN,NaN,1.526
1493736405033,28486,28459,NaN,NaN,NaN,5.881
1493736405055,28486,28435,NaN,NaN,NaN,4.087
1493736405077,28486,28457,NaN,NaN,NaN,7.357
1493736405099,28486,28479,NaN,NaN,NaN,1.465
1493736405121,28486,28459,NaN,NaN,NaN,5.848
1493736405143,28486,28435,NaN,NaN,NaN,4.115
1493736405165,28486,28457,NaN,NaN,NaN,7.343
1493736405187,28486,28479,NaN,NaN,NaN,1.502
1493736405209,28486,28459,NaN,NaN,NaN,5.876
1493736405231,28486,28435,NaN,NaN,NaN,4.092
1493736405253,28486,28457,NaN,NaN,NaN,7.376
1493736405275,28486,28479,NaN,NaN,NaN,1.521
1493736405297,28486,28459,NaN,NaN,NaN,5.858
1493736405319,28486,28435,NaN,NaN,NaN,4.125
1493736405341,28486,28457,NaN,NaN,NaN,7.348
1493736405363,28486,28479,NaN,NaN,NaN,1.512
1493736405385,28486,28459,NaN,NaN,NaN,5.876
1493736405407,28486,28435,NaN,NaN,NaN,4.11
1493736405429,28486,28457,NaN,NaN,NaN,7.343
1493736405451,28486,28479,NaN,NaN,NaN,1.498
1493736405473,28486,28459,NaN,NaN,NaN,5.867
1493736405495,28486,28435,NaN,NaN,NaN,4.11
1493736405517,28486,28457,NaN,NaN,NaN,7.39
1493736405539,28486,28479,NaN,NaN,NaN,1.54
1493736405561,28486,28459,NaN,NaN,NaN,5.848
1493736405583,28486,28435,NaN,NaN,NaN,4.125
1493736405605,28486,28457,NaN,NaN,NaN,7.395
1493736405627,28486,28479,NaN,NaN,NaN,1.498
1493736405649,28486,28459,NaN,NaN,NaN,5.839
1493736405671,28486,28435,NaN,NaN,NaN,4.082
1493736405694,28486,28457,NaN,NaN,NaN,7.367
1493736405716,28486,28479,NaN,NaN,NaN,1.469
1493736405738,28486,28459,NaN,NaN,NaN,5.834
1493736405760,28486,28435,NaN,NaN,NaN,4.101
1493736405782,28486,28457,NaN,NaN,NaN,7.39
1493736405804,28486,28479,NaN,NaN,NaN,1.53
1493736405826,28486,28459,NaN,NaN,NaN,5.843
1493736405848,28486,28435,NaN,NaN,NaN,4.115
1493736405870,28486,28457,NaN,NaN,NaN,7.367
1493736405892,28486,28479,NaN,NaN,NaN,1.493
1493736405914,28486,28459,NaN,NaN,NaN,5.82
1493736405936,28486,28435,NaN,NaN,NaN,4.125
1493736405958,28486,28457,NaN,NaN,NaN,7.324
1493736405980,28486,28479,NaN,NaN,NaN,1.507
1493736406002,28486,28459,NaN,NaN,NaN,5.848
1493736406024,28486,28435,NaN,NaN,NaN,4.143
1493736406046,28486,28457,NaN,NaN,NaN,7.334
1493736406068,28486,28479,NaN,NaN,NaN,1.516
1493736406090,28486,28459,NaN,NaN,NaN,5.848
1493736406112,28486,28435,NaN,NaN,NaN,4.125
1493736406134,28486,28457,NaN,NaN,NaN,7.352
1493736406156,28486,28479,NaN,NaN,NaN,1.526
1493736406178,28486,28459,NaN,NaN,NaN,5.829
1493736406200,28486,28435,NaN,NaN,NaN,4.125
1493736406222,28486,28457,NaN,NaN,NaN,7.352
1493736406244,28486,28479,NaN,NaN,NaN,1.488
1493736406266,28486,28459,NaN,NaN,NaN,5.839
1493736406288,28486,28435,NaN,NaN,NaN,4.143
1493736406310,28486,28457,NaN,NaN,NaN,7.357
1493736406332,28486,28479,NaN,NaN,NaN,1.549
1493736406354,28486,28459,NaN,NaN,NaN,5.843
1493736406376,28486,28435,NaN,NaN,NaN,4.12
1493736406398,28486,28457,NaN,NaN,NaN,7.357
1493736406420,28486,28479,NaN,NaN,NaN,1.516
1493736406442,28486,28459,NaN,NaN,NaN,5.843
1493736406464,28486,28435,NaN,NaN,NaN,4.129
1493736406486,28486,28457,NaN,NaN,NaN,7.343
1493736406508,28486,28479,NaN,NaN,NaN,1.521
1493736406530,28486,28459,NaN,NaN,NaN,5.839
1493736406552,28486,28435,NaN,NaN,NaN,4.125
1493736406574,28486,28457,NaN,NaN,NaN,7.343
1493736406596,28486,28479,NaN,NaN,NaN,1.577
1493736406618,28486,28459,NaN,NaN,NaN,5.848
1493736406640,28486,28435,NaN,NaN,NaN,4.106
1493736406662,28486,28457,NaN,NaN,NaN,7.357
1493736406684,28486,28479,NaN,NaN,NaN,1.535
1493736406706,28486,28459,NaN,NaN,NaN,5.848
1493736406729,28486,28435,NaN,NaN,NaN,4.096
1493736406751,28486,28457,NaN,NaN,NaN,7.357
1493736406773,28486,28479,NaN,NaN,NaN,1.554
1493736406795,28486,28459,NaN,NaN,NaN,5.881
1493736406817,28486,28435,NaN,NaN,NaN,4.134
1493736406839,28486,28457,NaN,NaN,NaN,7.357
1493736406861,28486,28479,NaN,NaN,NaN,1.493
1493736406883,28486,28459,NaN,NaN,NaN,5.853
1493736406905,28486,28435,NaN,NaN,NaN,4.162
1493736406927,28486,28457,NaN,NaN,NaN,7.376
1493736406949,28486,28479,NaN,NaN,NaN,1.549
1493736406971,28486,28459,NaN,NaN,NaN,5.834
1493736406993,28486,28435,NaN,NaN,NaN,4.134
1493736407015,28486,28457,NaN,NaN,NaN,7.357
1493736407037,28486,28479,NaN,NaN,NaN,1.549
1493736407059,28486,28459,NaN,NaN,NaN,5.89
1493736407081,28486,28435,NaN,NaN,NaN,4.082
1493736407103,28486,28457,NaN,NaN,NaN,7.376
1493736407125,28486,28479,NaN,NaN,NaN,1.465
1493736407147,28486,28459,NaN,NaN,NaN,5.853
1493736407169,28486,28435,NaN,NaN,NaN,4.134
1493736407191,28486,28457,NaN,NaN,NaN,7.334
1493736407213,28486,28479,NaN,NaN,NaN,1.512
1493736407235,28486,28459,NaN,NaN,NaN,5.867
1493736407257,28486,28435,NaN,NaN,NaN,4.12
1493736407279,28486,28457,NaN,NaN,NaN,7.338
1493736407301,28486,28479,NaN,NaN,NaN,1.502
1493736407323,28486,28459,NaN,NaN,NaN,5.886
1493736407345,28486,28435,NaN,NaN,NaN,4.115
1493736407367,28486,28457,NaN,NaN,NaN,7.376
1493736407389,28486,28479,NaN,NaN,NaN,1.559
1493736407411,28486,28459,NaN,NaN,NaN,5.872
1493736407433,28486,28435,NaN,NaN,NaN,4.11
1493736407455,28486,28457,NaN,NaN,NaN,7.395
1493736407477,28486,28479,NaN,NaN,NaN,1.526
1493736407499,28486,28459,NaN,NaN,NaN,5.89
1493736407521,28486,28435,NaN,NaN,NaN,4.125
1493736407543,28486,28457,NaN,NaN,NaN,7.371
1493736407565,28486,28479,NaN,NaN,NaN,1.488
1493736407587,28486,28459,NaN,NaN,NaN,5.876
1493736407609,28486,28435,NaN,NaN,NaN,4.106
1493736407631,28486,28457,NaN,NaN,NaN,7.395
1493736407653,28486,28479,NaN,NaN,NaN,1.535
1493736407675,28486,28459,NaN,NaN,NaN,5.89
1493736407697,28486,28435,NaN,NaN,NaN,4.101
1493736407719,28486,28457,NaN,NaN,NaN,7.399
1493736407741,28486,28479,NaN,NaN,NaN,1.535
1493736407763,28486,28459,NaN,NaN,NaN,5.872
1493736407785,28486,28435,NaN,NaN,NaN,4.101
1493736407807,28486,28457,NaN,NaN,NaN,7.395
1493736407829,28486,28479,NaN,NaN,NaN,1.507
1493736407851,28486,28459,NaN,NaN,NaN,5.862
1493736407874,28486,28435,NaN,NaN,NaN,4.082
1493736407896,28486,28457,NaN,NaN,NaN,7.395
1493736407918,28486,28479,NaN,NaN,NaN,1.498
1493736407940,28486,28459,NaN,NaN,NaN,5.853
1493736407962,28486,28435,NaN,NaN,NaN,4.115
1493736407984,28486,28457,NaN,NaN,NaN,7.362
1493736408006,28486,28479,NaN,NaN,NaN,1.488
1493736408028,28486,28459,NaN,NaN,NaN,5.858
1493736408050,28486,28435,NaN,NaN,NaN,4.096
1493736408072,28486,28457,NaN,NaN,NaN,7.399
1493736408094,28486,28479,NaN,NaN,NaN,1.507
1493736408116,28486,28459,NaN,NaN,NaN,5.862
1493736408138,28486,28435,NaN,NaN,NaN,4.096
1493736408160,28486,28457,NaN,NaN,NaN,7.367
1493736408182,28486,28479,NaN,NaN,NaN,1.559
1493736408204,28486,28459,NaN,NaN,NaN,5.843
1493736408226,28486,28435,NaN,NaN,NaN,4.096
1493736408248,28486,28457,NaN,NaN,NaN,7.352
1493736408270,28486,28479,NaN,NaN,NaN,1.526
1493736408292,28486,28459,NaN,NaN,NaN,5.858
1493736408314,28486,28435,NaN,NaN,NaN,4.125
1493736408336,28486,28457,NaN,NaN,NaN,7.357
1493736408358,28486,28479,NaN,NaN,NaN,1.516
1493736408380,28486,28459,NaN,NaN,NaN,5.862
1493736408402,28486,28435,NaN,NaN,NaN,4.12
1493736408424,28486,28457,NaN,NaN,NaN,7.367
1493736408446,28486,28479,NaN,NaN,NaN,1.549
1493736408468,28486,28459,NaN,NaN,NaN,5.843
1493736408490,28486,28435,NaN,NaN,NaN,4.134
1493736408512,28486,28457,NaN,NaN,NaN,7.362
1493736408534,28486,28479,NaN,NaN,NaN,1.502
1493736408556,28486,28459,NaN,NaN,NaN,5.89
1493736408578,28486,28435,NaN,NaN,NaN,4.115
1493736408600,28486,28457,NaN,NaN,NaN,7.352
1493736408622,28486,28479,NaN,NaN,NaN,1.516
1493736408644,28486,28459,NaN,NaN,NaN,5.858
1493736408677,28486,28457,NaN,NaN,NaN,7.39
1493736408699,28486,28479,NaN,NaN,NaN,1.469
1493736408721,28486,28459,NaN,NaN,NaN,5.895
1493736408743,28486,28435,NaN,NaN,NaN,4.101
1493736408765,28486,28457,NaN,NaN,NaN,7.348
1493736408787,28486,28479,NaN,NaN,NaN,1.521
1493736408809,28486,28459,NaN,NaN,NaN,5.862
1493736408831,28486,28435,NaN,NaN,NaN,4.096
1493736408853,28486,28457,NaN,NaN,NaN,7.381
1493736408875,28486,28479,NaN,NaN,NaN,1.507
1493736408897,28486,28459,NaN,NaN,NaN,5.839
1493736408919,28486,28435,NaN,NaN,NaN,4.092
1493736408941,28486,28457,NaN,NaN,NaN,7.367
1493736408963,28486,28479,NaN,NaN,NaN,1.544
1493736408985,28486,28459,NaN,NaN,NaN,5.858
