1493736150577,28486,28435,NaN,NaN,NaN,6.138
1493736150599,28486,28457,NaN,NaN,NaN,4.391
1493736150621,28486,28479,NaN,NaN,NaN,3.633
1493736150643,28486,28459,NaN,NaN,NaN,5.684
1493736150665,28486,28435,NaN,NaN,NaN,6.166
1493736150687,28486,28457,NaN,NaN,NaN,4.387
1493736150709,28486,28479,NaN,NaN,NaN,3.656
1493736150731,28486,28459,NaN,NaN,NaN,5.689
1493736150753,28486,28435,NaN,NaN,NaN,6.166
1493736150775,28486,28457,NaN,NaN,NaN,4.401
1493736150797,28486,28479,NaN,NaN,NaN,3.614
1493736150819,28486,28459,NaN,NaN,NaN,5.689
1493736150841,28486,28435,NaN,NaN,NaN,6.138
1493736150863,28486,28457,NaN,NaN,NaN,4.424
1493736150886,28486,28479,NaN,NaN,NaN,3.675
1493736150908,28486,28459,NaN,NaN,NaN,5.726
1493736150930,28486,28435,NaN,NaN,NaN,6.19
1493736150952,28486,28457,NaN,NaN,NaN,4.377
1493736150974,28486,28479,NaN,NaN,NaN,3.637
1493736150996,28486,28459,NaN,NaN,NaN,5.698
1493736151018,28486,28435,NaN,NaN,NaN,6.152
1493736151040,28486,28457,NaN,NaN,NaN,4.391
1493736151062,28486,28479,NaN,NaN,NaN,3.605
1493736151084,28486,28459,NaN,NaN,NaN,5.731
1493736151106,28486,28435,NaN,NaN,NaN,6.162
1493736151128,28486,28457,NaN,NaN,NaN,4.396
1493736151150,28486,28479,NaN,NaN,NaN,3.661
1493736151172,28486,28459,NaN,NaN,NaN,5.689
1493736151194,28486,28435,NaN,NaN,NaN,6.148
1493736151216,28486,28457,NaN,NaN,NaN,4.382
1493736151238,28486,28479,NaN,NaN,NaN,3.595
1493736151260,28486,28459,NaN,NaN,NaN,5.717
1493736151282,28486,28435,NaN,NaN,NaN,6.115
1493736151304,28486,28457,NaN,NaN,NaN,4.41
1493736151326,28486,28479,NaN,NaN,NaN,3.703
1493736151348,28486,28459,NaN,NaN,NaN,5.754
1493736151370,28486,28435,NaN,NaN,NaN,6.115
1493736151392,28486,28457,NaN,NaN,NaN,4.358
1493736151414,28486,28479,NaN,NaN,NaN,3.623
1493736151436,28486,28459,NaN,NaN,NaN,5.721
1493736151458,28486,28435,NaN,NaN,NaN,6.152
1493736151480,28486,28457,NaN,NaN,NaN,4.419
1493736151502,28486,28479,NaN,NaN,NaN,3.59
1493736151524,28486,28459,NaN,NaN,NaN,5.707
1493736151546,28486,28435,NaN,NaN,NaN,6.124
1493736151568,28486,28457,NaN,NaN,NaN,4.387
1493736151590,28486,28479,NaN,NaN,NaN,3.651
1493736151612,28486,28459,NaN,NaN,NaN,5.707
1493736151634,28486,28435,NaN,NaN,NaN,6.166
1493736151656,28486,28457,NaN,NaN,NaN,4.382
1493736151678,28486,28479,NaN,NaN,NaN,3.651
1493736151700,28486,28459,NaN,NaN,NaN,5.731
1493736151722,28486,28435,NaN,NaN,NaN,6.143
1493736151744,28486,28457,NaN,NaN,NaN,4.405
1493736151766,28486,28479,NaN,NaN,NaN,3.684
1493736151788,28486,28459,NaN,NaN,NaN,5.693
1493736151810,28486,28435,NaN,NaN,NaN,6.143
1493736151832,28486,28457,NaN,NaN,NaN,4.387
1493736151854,28486,28479,NaN,NaN,NaN,3.576
1493736151876,28486,28459,NaN,NaN,NaN,5.764
1493736151898,28486,28435,NaN,NaN,NaN,6.148
1493736151920,28486,28457,NaN,NaN,NaN,4.377
1493736151942,28486,28479,NaN,NaN,NaN,3.633
1493736151964,28486,28459,NaN,NaN,NaN,5.707
1493736151987,28486,28435,NaN,NaN,NaN,6.152
1493736152009,28486,28457,NaN,NaN,NaN,4.415
1493736152031,28486,28479,NaN,NaN,NaN,3.642
1493736152053,28486,28459,NaN,NaN,NaN,5.717
1493736152075,28486,28435,NaN,NaN,NaN,6.166
1493736152097,28486,28457,NaN,NaN,NaN,4.41
1493736152119,28486,28479,NaN,NaN,NaN,3.576
1493736152141,28486,28459,NaN,NaN,NaN,5.707
1493736152163,28486,28435,NaN,NaN,NaN,6.082
1493736152185,28486,28457,NaN,NaN,NaN,4.377
1493736152207,28486,28479,NaN,NaN,NaN,3.628
1493736152229,28486,28459,NaN,NaN,NaN,5.736
1493736152251,28486,28435,NaN,NaN,NaN,6.129
1493736152273,28486,28457,NaN,NaN,NaN,4.368
1493736152295,28486,28479,NaN,NaN,NaN,3.619
1493736152317,28486,28459,NaN,NaN,NaN,5.693
1493736152339,28486,28435,NaN,NaN,NaN,6.134
1493736152361,28486,28457,NaN,NaN,NaN,4.387
1493736152383,28486,28479,NaN,NaN,NaN,3.661
1493736152405,28486,28459,NaN,NaN,NaN,5.731
1493736152427,28486,28435,NaN,NaN,NaN,6.152
1493736152449,28486,28457,NaN,NaN,NaN,4.405
1493736152471,28486,28479,NaN,NaN,NaN,3.647
1493736152493,28486,28459,NaN,NaN,NaN,5.703
1493736152515,28486,28435,NaN,NaN,NaN,6.171
1493736152537,28486,28457,NaN,NaN,NaN,4.363
1493736152559,28486,28479,NaN,NaN,NaN,3.637
1493736152581,28486,28459,NaN,NaN,NaN,5.675
1493736152603,28486,28435,NaN,NaN,NaN,6.166
1493736152625,28486,28457,NaN,NaN,NaN,4.363
1493736152647,28486,28479,NaN,NaN,NaN,3.642
1493736152669,28486,28459,NaN,NaN,NaN,5.712
1493736152691,28486,28435,NaN,NaN,NaN,6.12
1493736152713,28486,28457,NaN,NaN,NaN,4.377
1493736152735,28486,28479,NaN,NaN,NaN,3.595
1493736152757,28486,28459,NaN,NaN,NaN,5.703
1493736152779,28486,28435,NaN,NaN,NaN,6.148
1493736152801,28486,28457,NaN,NaN,NaN,4.382
1493736152823,28486,28479,NaN,NaN,NaN,3.661
1493736152845,28486,28459,NaN,NaN,NaN,5.67
1493736152867,28486,28435,NaN,NaN,NaN,6.138
1493736152889,28486,28457,NaN,NaN,NaN,4.377
1493736152911,28486,28479,NaN,NaN,NaN,3.647
1493736152933,28486,28459,NaN,NaN,NaN,5.693
1493736152955,28486,28435,NaN,NaN,NaN,6.181
1493736152977,28486,28457,NaN,NaN,NaN,4.41
1493736152999,28486,28479,NaN,NaN,NaN,3.619
1493736153021,28486,28459,NaN,NaN,NaN,5.684
1493736153043,28486,28435,NaN,NaN,NaN,6.162
1493736153065,28486,28457,NaN,NaN,NaN,4.377
1493736153087,28486,28479,NaN,NaN,NaN,3.595
1493736153109,28486,28459,NaN,NaN,NaN,5.698
1493736153131,28486,28435,NaN,NaN,NaN,6.143
1493736153153,28486,28457,NaN,NaN,NaN,4.382
1493736153175,28486,28479,NaN,NaN,NaN,3.689
1493736153198,28486,28459,NaN,NaN,NaN,5.703
1493736153220,28486,28435,NaN,NaN,NaN,6.134
1493736153242,28486,28457,NaN,NaN,NaN,4.363
1493736153264,28486,28479,NaN,NaN,NaN,3.675
1493736153286,28486,28459,NaN,NaN,NaN,5.703
1493736153308,28486,28435,NaN,NaN,NaN,6.157
1493736153330,28486,28457,NaN,NaN,NaN,4.401
1493736153352,28486,28479,NaN,NaN,NaN,3.694
1493736153374,28486,28459,NaN,NaN,NaN,5.768
1493736153396,28486,28435,NaN,NaN,NaN,6.166
1493736153418,28486,28457,NaN,NaN,NaN,4.391
1493736153440,28486,28479,NaN,NaN,NaN,3.623
1493736153462,28486,28459,NaN,NaN,NaN,5.731
1493736153484,28486,28435,NaN,NaN,NaN,6.115
1493736153506,28486,28457,NaN,NaN,NaN,4.405
1493736153528,28486,28479,NaN,NaN,NaN,3.633
1493736153550,28486,28459,NaN,NaN,NaN,5.703
1493736153572,28486,28435,NaN,NaN,NaN,6.082
1493736153594,28486,28457,NaN,NaN,NaN,4.382
1493736153616,28486,28479,NaN,NaN,NaN,3.666
1493736153638,28486,28459,NaN,NaN,NaN,5.693
1493736153660,28486,28435,NaN,NaN,NaN,6.129
1493736153682,28486,28457,NaN,NaN,NaN,4.401
1493736153704,28486,28479,NaN,NaN,NaN,3.642
1493736153726,28486,28459,NaN,NaN,NaN,5.726
1493736153748,28486,28435,NaN,NaN,NaN,6.138
1493736153770,28486,28457,NaN,NaN,NaN,4.429
1493736153792,28486,28479,NaN,NaN,NaN,3.698
1493736153814,28486,28459,NaN,NaN,NaN,5.745
1493736153836,28486,28435,NaN,NaN,NaN,6.143
1493736153858,28486,28457,NaN,NaN,NaN,4.396
1493736153880,28486,28479,NaN,NaN,NaN,3.628
1493736153902,28486,28459,NaN,NaN,NaN,5.745
1493736153924,28486,28435,NaN,NaN,NaN,6.101
1493736153946,28486,28457,NaN,NaN,NaN,4.419
1493736153968,28486,28479,NaN,NaN,NaN,3.633
1493736153990,28486,28459,NaN,NaN,NaN,5.698
1493736154012,28486,28435,NaN,NaN,NaN,6.12
1493736154034,28486,28457,NaN,NaN,NaN,4.41
1493736154056,28486,28479,NaN,NaN,NaN,3.661
1493736154078,28486,28459,NaN,NaN,NaN,5.712
1493736154100,28486,28435,NaN,NaN,NaN,6.101
1493736154122,28486,28457,NaN,NaN,NaN,4.41
1493736154144,28486,28479,NaN,NaN,NaN,3.656
1493736154166,28486,28459,NaN,NaN,NaN,5.764
1493736154188,28486,28435,NaN,NaN,NaN,6.166
1493736154210,28486,28457,NaN,NaN,NaN,4.373
1493736154232,28486,28479,NaN,NaN,NaN,3.628
1493736154254,28486,28459,NaN,NaN,NaN,5.731
1493736154276,28486,28435,NaN,NaN,NaN,6.152
1493736154298,28486,28457,NaN,NaN,NaN,4.377
1493736154320,28486,28479,NaN,NaN,NaN,3.647
1493736154342,28486,28459,NaN,NaN,NaN,5.721
1493736154364,28486,28435,NaN,NaN,NaN,6.124
1493736154386,28486,28457,NaN,NaN,NaN,4.358
1493736154409,28486,28479,NaN,NaN,NaN,3.623
1493736154431,28486,28459,NaN,NaN,NaN,5.721
1493736154453,28486,28435,NaN,NaN,NaN,6.143
1493736154475,28486,28457,NaN,NaN,NaN,4.363
1493736154497,28486,28479,NaN,NaN,NaN,3.647
1493736154519,28486,28459,NaN,NaN,NaN,5.717
1493736154541,28486,28435,NaN,NaN,NaN,6.11
1493736154563,28486,28457,NaN,NaN,NaN,4.373
1493736154585,28486,28479,NaN,NaN,NaN,3.68
1493736154607,28486,28459,NaN,NaN,NaN,5.726
1493736154629,28486,28435,NaN,NaN,NaN,6.166
1493736154651,28486,28457,NaN,NaN,NaN,4.396
1493736154673,28486,28479,NaN,NaN,NaN,3.581
1493736154695,28486,28459,NaN,NaN,NaN,5.693
1493736154717,28486,28435,NaN,NaN,NaN,6.129
1493736154739,28486,28457,NaN,NaN,NaN,4.419
1493736154761,28486,28479,NaN,NaN,NaN,3.642
1493736154783,28486,28459,NaN,NaN,NaN,5.679
1493736154805,28486,28435,NaN,NaN,NaN,6.11
1493736154827,28486,28457,NaN,NaN,NaN,4.387
1493736154849,28486,28479,NaN,NaN,NaN,3.661
1493736154871,28486,28459,NaN,NaN,NaN,5.712
1493736154893,28486,28435,NaN,NaN,NaN,6.148
1493736154915,28486,28457,NaN,NaN,NaN,4.363
1493736154937,28486,28479,NaN,NaN,NaN,3.656
1493736154959,28486,28459,NaN,NaN,NaN,5.717
1493736154981,28486,28435,NaN,NaN,NaN,6.171
1493736155003,28486,28457,NaN,NaN,NaN,4.358
1493736155025,28486,28479,NaN,NaN,NaN,3.623
1493736155047,28486,28459,NaN,NaN,NaN,5.721
1493736155069,28486,28435,NaN,NaN,NaN,6.105
1493736155091,28486,28457,NaN,NaN,NaN,4.391
1493736155113,28486,28479,NaN,NaN,NaN,3.614
1493736155135,28486,28459,NaN,NaN,NaN,5.768
1493736155157,28486,28435,NaN,NaN,NaN,6.162
1493736155179,28486,28457,NaN,NaN,NaN,4.401
1493736155201,28486,28479,NaN,NaN,NaN,3.656
1493736155223,28486,28459,NaN,NaN,NaN,5.698
1493736155245,28486,28435,NaN,NaN,NaN,6.134
1493736155267,28486,28457,NaN,NaN,NaN,4.405
1493736155289,28486,28479,NaN,NaN,NaN,3.666
1493736155311,28486,28459,NaN,NaN,NaN,5.707
1493736155333,28486,28435,NaN,NaN,NaN,6.134
1493736155355,28486,28457,NaN,NaN,NaN,4.373
1493736155377,28486,28479,NaN,NaN,NaN,3.666
1493736155399,28486,28459,NaN,NaN,NaN,5.693
1493736155421,28486,28435,NaN,NaN,NaN,6.096
1493736155443,28486,28457,NaN,NaN,NaN,4.382
1493736155465,28486,28479,NaN,NaN,NaN,3.628
1493736155487,28486,28459,NaN,NaN,NaN,5.703
1493736155509,28486,28435,NaN,NaN,NaN,6.124
1493736155531,28486,28457,NaN,NaN,NaN,4.377
1493736155553,28486,28479,NaN,NaN,NaN,3.656
1493736155576,28486,28459,NaN,NaN,NaN,5.661
1493736155598,28486,28435,NaN,NaN,NaN,6.185
1493736155620,28486,28457,NaN,NaN,NaN,4.391
1493736155642,28486,28479,NaN,NaN,NaN,3.633
1493736155664,28486,28459,NaN,NaN,NaN,5.679
1493736155686,28486,28435,NaN,NaN,NaN,6.148
1493736155708,28486,28457,NaN,NaN,NaN,4.358
1493736155730,28486,28479,NaN,NaN,NaN,3.656
1493736155752,28486,28459,NaN,NaN,NaN,5.707
1493736155774,28486,28435,NaN,NaN,NaN,6.124
1493736155796,28486,28457,NaN,NaN,NaN,4.387
1493736155818,28486,28479,NaN,NaN,NaN,3.68
1493736155840,28486,28459,NaN,NaN,NaN,5.703
1493736155862,28486,28435,NaN,NaN,NaN,6.223
1493736155884,28486,28457,NaN,NaN,NaN,4.373
1493736155906,28486,28479,NaN,NaN,NaN,3.623
1493736155928,28486,28459,NaN,NaN,NaN,5.693
1493736155950,28486,28435,NaN,NaN,NaN,6.152
1493736155972,28486,28457,NaN,NaN,NaN,4.382
1493736155994,28486,28479,NaN,NaN,NaN,3.619
1493736156016,28486,28459,NaN,NaN,NaN,5.736
1493736156038,28486,28435,NaN,NaN,NaN,6.143
1493736156060,28486,28457,NaN,NaN,NaN,4.405
1493736156082,28486,28479,NaN,NaN,NaN,3.623
1493736156104,28486,28459,NaN,NaN,NaN,5.698
1493736156126,28486,28435,NaN,NaN,NaN,6.138
1493736156148,28486,28457,NaN,NaN,NaN,4.401
1493736156170,28486,28479,NaN,NaN,NaN,3.619
1493736156192,28486,28459,NaN,NaN,NaN,5.75
1493736156214,28486,28435,NaN,NaN,NaN,6.129
1493736156236,28486,28457,NaN,NaN,NaN,4.419
1493736156258,28486,28479,NaN,NaN,NaN,3.661
1493736156280,28486,28459,NaN,NaN,NaN,5.806
1493736156302,28486,28435,NaN,NaN,NaN,6.152
1493736156324,28486,28457,NaN,NaN,NaN,4.382
1493736156346,28486,28479,NaN,NaN,NaN,3.656
1493736156368,28486,28459,NaN,NaN,NaN,5.759
1493736156390,28486,28435,NaN,NaN,NaN,6.143
1493736156412,28486,28457,NaN,NaN,NaN,4.387
1493736156434,28486,28479,NaN,NaN,NaN,3.642
1493736156456,28486,28459,NaN,NaN,NaN,5.754
1493736156478,28486,28435,NaN,NaN,NaN,6.129
1493736156500,28486,28457,NaN,NaN,NaN,4.387
1493736156522,28486,28479,NaN,NaN,NaN,3.605
1493736156544,28486,28459,NaN,NaN,NaN,5.689
1493736156566,28486,28435,NaN,NaN,NaN,6.138
1493736156588,28486,28457,NaN,NaN,NaN,4.382
1493736156611,28486,28479,NaN,NaN,NaN,3.642
1493736156633,28486,28459,NaN,NaN,NaN,5.721
1493736156655,28486,28435,NaN,NaN,NaN,6.12
1493736156677,28486,28457,NaN,NaN,NaN,4.396
1493736156699,28486,28479,NaN,NaN,NaN,3.642
1493736156721,28486,28459,NaN,NaN,NaN,5.745
1493736156743,28486,28435,NaN,NaN,NaN,6.12
1493736156765,28486,28457,NaN,NaN,NaN,4.382
1493736156787,28486,28479,NaN,NaN,NaN,3.694
1493736156809,28486,28459,NaN,NaN,NaN,5.745
1493736156831,28486,28435,NaN,NaN,NaN,6.157
1493736156853,28486,28457,NaN,NaN,NaN,4.368
1493736156875,28486,28479,NaN,NaN,NaN,3.675
1493736156897,28486,28459,NaN,NaN,NaN,5.712
1493736156919,28486,28435,NaN,NaN,NaN,6.12
1493736156941,28486,28457,NaN,NaN,NaN,4.405
1493736156963,28486,28479,NaN,NaN,NaN,3.656
1493736156985,28486,28459,NaN,NaN,NaN,5.693
1493736157007,28486,28435,NaN,NaN,NaN,6.124
1493736157029,28486,28457,NaN,NaN,NaN,4.391
1493736157051,28486,28479,NaN,NaN,NaN,3.572
1493736157073,28486,28459,NaN,NaN,NaN,5.689
1493736157095,28486,28435,NaN,NaN,NaN,6.143
1493736157117,28486,28457,NaN,NaN,NaN,4.396
1493736157139,28486,28479,NaN,NaN,NaN,3.67
1493736157161,28486,28459,NaN,NaN,NaN,5.736
1493736157183,28486,28435,NaN,NaN,NaN,6.152
1493736157205,28486,28457,NaN,NaN,NaN,4.391
1493736157227,28486,28479,NaN,NaN,NaN,3.633
1493736157249,28486,28459,NaN,NaN,NaN,5.717
1493736157271,28486,28435,NaN,NaN,NaN,6.11
1493736157293,28486,28457,NaN,NaN,NaN,4.405
1493736157315,28486,28479,NaN,NaN,NaN,3.637
1493736157337,28486,28459,NaN,NaN,NaN,5.665
1493736157359,28486,28435,NaN,NaN,NaN,6.143
1493736157381,28486,28457,NaN,NaN,NaN,4.41
1493736157403,28486,28479,NaN,NaN,NaN,3.633
1493736157425,28486,28459,NaN,NaN,NaN,5.768
1493736157447,28486,28435,NaN,NaN,NaN,6.152
1493736157469,28486,28457,NaN,NaN,NaN,4.373
1493736157491,28486,28479,NaN,NaN,NaN,3.637
1493736157513,28486,28459,NaN,NaN,NaN,5.712
1493736157535,28486,28435,NaN,NaN,NaN,6.166
1493736157557,28486,28457,NaN,NaN,NaN,4.387
1493736157579,28486,28479,NaN,NaN,NaN,3.684
1493736157601,28486,28459,NaN,NaN,NaN,5.74
1493736157623,28486,28435,NaN,NaN,NaN,6.124
1493736157645,28486,28457,NaN,NaN,NaN,4.387
1493736157667,28486,28479,NaN,NaN,NaN,3.656
1493736157689,28486,28459,NaN,NaN,NaN,5.721
1493736157712,28486,28435,NaN,NaN,NaN,6.148
1493736157734,28486,28457,NaN,NaN,NaN,4.387
1493736157756,28486,28479,NaN,NaN,NaN,3.605
1493736157778,28486,28459,NaN,NaN,NaN,5.703
1493736157800,28486,28435,NaN,NaN,NaN,6.134
1493736157822,28486,28457,NaN,NaN,NaN,4.396
1493736157844,28486,28479,NaN,NaN,NaN,3.633
1493736157866,28486,28459,NaN,NaN,NaN,5.703
1493736157888,28486,28435,NaN,NaN,NaN,6.129
1493736157910,28486,28457,NaN,NaN,NaN,4.405
1493736157932,28486,28479,NaN,NaN,NaN,3.67
1493736157954,28486,28459,NaN,NaN,NaN,5.721
1493736157976,28486,28435,NaN,NaN,NaN,6.152
1493736157998,28486,28457,NaN,NaN,NaN,4.377
1493736158020,28486,28479,NaN,NaN,NaN,3.642
1493736158042,28486,28459,NaN,NaN,NaN,5.726
1493736158064,28486,28435,NaN,NaN,NaN,6.143
1493736158086,28486,28457,NaN,NaN,NaN,4.358
1493736158108,28486,28479,NaN,NaN,NaN,3.689
1493736158130,28486,28459,NaN,NaN,NaN,5.778
1493736158152,28486,28435,NaN,NaN,NaN,6.148
1493736158174,28486,28457,NaN,NaN,NaN,4.405
1493736158196,28486,28479,NaN,NaN,NaN,3.675
1493736158218,28486,28459,NaN,NaN,NaN,5.684
1493736158240,28486,28435,NaN,NaN,NaN,6.115
1493736158262,28486,28457,NaN,NaN,NaN,4.382
1493736158284,28486,28479,NaN,NaN,NaN,3.675
1493736158306,28486,28459,NaN,NaN,NaN,5.75
1493736158328,28486,28435,NaN,NaN,NaN,6.082
1493736158350,28486,28457,NaN,NaN,NaN,4.41
1493736158372,28486,28479,NaN,NaN,NaN,3.647
1493736158394,28486,28459,NaN,NaN,NaN,5.703
1493736158416,28486,28435,NaN,NaN,NaN,6.124
1493736158438,28486,28457,NaN,NaN,NaN,4.401
1493736158460,28486,28479,NaN,NaN,NaN,3.67
1493736158482,28486,28459,NaN,NaN,NaN,5.731
1493736158504,28486,28435,NaN,NaN,NaN,6.143
1493736158526,28486,28457,NaN,NaN,NaN,4.382
1493736158548,28486,28479,NaN,NaN,NaN,3.656
1493736158570,28486,28459,NaN,NaN,NaN,5.75
1493736158592,28486,28435,NaN,NaN,NaN,6.129
1493736158614,28486,28457,NaN,NaN,NaN,4.377
1493736158636,28486,28479,NaN,NaN,NaN,3.637
1493736158658,28486,28459,NaN,NaN,NaN,5.703
1493736158680,28486,28435,NaN,NaN,NaN,6.176
1493736158702,28486,28457,NaN,NaN,NaN,4.401
1493736158724,28486,28479,NaN,NaN,NaN,3.581
1493736158746,28486,28459,NaN,NaN,NaN,5.726
1493736158768,28486,28435,NaN,NaN,NaN,6.157
1493736158790,28486,28457,NaN,NaN,NaN,4.405
1493736158812,28486,28479,NaN,NaN,NaN,3.633
1493736158834,28486,28459,NaN,NaN,NaN,5.74
1493736158857,28486,28435,NaN,NaN,NaN,6.152
1493736158879,28486,28457,NaN,NaN,NaN,4.382
1493736158901,28486,28479,NaN,NaN,NaN,3.6
1493736158923,28486,28459,NaN,NaN,NaN,5.731
1493736158945,28486,28435,NaN,NaN,NaN,6.129
1493736158967,28486,28457,NaN,NaN,NaN,4.368
1493736158989,28486,28479,NaN,NaN,NaN,3.656
1493736159011,28486,28459,NaN,NaN,NaN,5.703
1493736159033,28486,28435,NaN,NaN,NaN,6.101
1493736159055,28486,28457,NaN,NaN,NaN,4.358
1493736159077,28486,28479,NaN,NaN,NaN,3.637
1493736159099,28486,28459,NaN,NaN,NaN,5.736
1493736159121,28486,28435,NaN,NaN,NaN,6.124
1493736159143,28486,28457,NaN,NaN,NaN,4.368
1493736159165,28486,28479,NaN,NaN,NaN,3.595
1493736159187,28486,28459,NaN,NaN,NaN,5.717
1493736159209,28486,28435,NaN,NaN,NaN,6.115
1493736159231,28486,28457,NaN,NaN,NaN,4.396
1493736159253,28486,28479,NaN,NaN,NaN,3.623
1493736159275,28486,28459,NaN,NaN,NaN,5.693
1493736159297,28486,28435,NaN,NaN,NaN,6.124
1493736159319,28486,28457,NaN,NaN,NaN,4.368
1493736159341,28486,28479,NaN,NaN,NaN,3.581
1493736159363,28486,28459,NaN,NaN,NaN,5.707
1493736159385,28486,28435,NaN,NaN,NaN,6.124
1493736159407,28486,28457,NaN,NaN,NaN,4.391
1493736159429,28486,28479,NaN,NaN,NaN,3.675
1493736159451,28486,28459,NaN,NaN,NaN,5.707
1493736159473,28486,28435,NaN,NaN,NaN,6.152
1493736159495,28486,28457,NaN,NaN,NaN,4.373
1493736159517,28486,28479,NaN,NaN,NaN,3.661
1493736159539,28486,28459,NaN,NaN,NaN,5.693
1493736159561,28486,28435,NaN,NaN,NaN,6.148
1493736159583,28486,28457,NaN,NaN,NaN,4.391
1493736159605,28486,28479,NaN,NaN,NaN,3.614
1493736159627,28486,28459,NaN,NaN,NaN,5.731
1493736159649,28486,28435,NaN,NaN,NaN,6.176
1493736159671,28486,28457,NaN,NaN,NaN,4.424
1493736159693,28486,28479,NaN,NaN,NaN,3.628
1493736159715,28486,28459,NaN,NaN,NaN,5.684
1493736159737,28486,28435,NaN,NaN,NaN,6.157
1493736159759,28486,28457,NaN,NaN,NaN,4.396
1493736159781,28486,28479,NaN,NaN,NaN,3.689
1493736159803,28486,28459,NaN,NaN,NaN,5.707
1493736159825,28486,28435,NaN,NaN,NaN,6.138
1493736159847,28486,28457,NaN,NaN,NaN,4.377
1493736159869,28486,28479,NaN,NaN,NaN,3.656
1493736159891,28486,28459,NaN,NaN,NaN,5.74
1493736159913,28486,28435,NaN,NaN,NaN,6.091
1493736159935,28486,28457,NaN,NaN,NaN,4.41
1493736159957,28486,28479,NaN,NaN,NaN,3.633
1493736159990,28486,28435,NaN,NaN,NaN,6.171
1493736160012,28486,28457,NaN,NaN,NaN,4.405
1493736160034,28486,28479,NaN,NaN,NaN,3.661
1493736160056,28486,28459,NaN,NaN,NaN,5.74
1493736160078,28486,28435,NaN,NaN,NaN,6.134
1493736160100,28486,28457,NaN,NaN,NaN,4.377
1493736160122,28486,28479,NaN,NaN,NaN,3.628
1493736160144,28486,28459,NaN,NaN,NaN,5.703
1493736160166,28486,28435,NaN,NaN,NaN,6.138
1493736160188,28486,28457,NaN,NaN,NaN,4.363
1493736160210,28486,28479,NaN,NaN,NaN,3.651
1493736160232,28486,28459,NaN,NaN,NaN,5.768
1493736160254,28486,28435,NaN,NaN,NaN,6.134
1493736160276,28486,28457,NaN,NaN,NaN,4.419
1493736160298,28486,28479,NaN,NaN,NaN,3.633
1493736160320,28486,28459,NaN,NaN,NaN,5.693
1493736160342,28486,28435,NaN,NaN,NaN,6.124
1493736160364,28486,28457,NaN,NaN,NaN,4.396
1493736160386,28486,28479,NaN,NaN,NaN,3.623
1493736160408,28486,28459,NaN,NaN,NaN,5.726
1493736160430,28486,28435,NaN,NaN,NaN,6.162
1493736160452,28486,28457,NaN,NaN,NaN,4.387
1493736160474,28486,28479,NaN,NaN,NaN,3.642
1493736160496,28486,28459,NaN,NaN,NaN,5.693
1493736160518,28486,28435,NaN,NaN,NaN,6.134
1493736160540,28486,28457,NaN,NaN,NaN,4.377
1493736160562,28486,28479,NaN,NaN,NaN,3.666
1493736160584,28486,28459,NaN,NaN,NaN,5.768
1493736160606,28486,28435,NaN,NaN,NaN,6.105
1493736160628,28486,28457,NaN,NaN,NaN,4.387
1493736160650,28486,28479,NaN,NaN,NaN,3.642
1493736160672,28486,28459,NaN,NaN,NaN,5.726
1493736160694,28486,28435,NaN,NaN,NaN,6.157
1493736160716,28486,28457,NaN,NaN,NaN,4.358
1493736160739,28486,28479,NaN,NaN,NaN,3.656
1493736160760,28486,28459,NaN,NaN,NaN,5.698
1493736160782,28486,28435,NaN,NaN,NaN,6.162
1493736160804,28486,28457,NaN,NaN,NaN,4.405
1493736160826,28486,28479,NaN,NaN,NaN,3.67
1493736160848,28486,28459,NaN,NaN,NaN,5.731
1493736160870,28486,28435,NaN,NaN,NaN,6.152
1493736160892,28486,28457,NaN,NaN,NaN,4.373
1493736160914,28486,28479,NaN,NaN,NaN,3.647
1493736160936,28486,28459,NaN,NaN,NaN,5.74
1493736160958,28486,28435,NaN,NaN,NaN,6.105
1493736160980,28486,28457,NaN,NaN,NaN,4.382
1493736161002,28486,28479,NaN,NaN,NaN,3.661
1493736161024,28486,28459,NaN,NaN,NaN,5.717
1493736161046,28486,28435,NaN,NaN,NaN,6.129
1493736161068,28486,28457,NaN,NaN,NaN,4.419
1493736161090,28486,28479,NaN,NaN,NaN,3.623
1493736161112,28486,28459,NaN,NaN,NaN,5.703
1493736161134,28486,28435,NaN,NaN,NaN,6.124
1493736161156,28486,28457,NaN,NaN,NaN,4.391
1493736161178,28486,28479,NaN,NaN,NaN,3.647
1493736161200,28486,28459,NaN,NaN,NaN,5.717
1493736161222,28486,28435,NaN,NaN,NaN,6.162
1493736161244,28486,28457,NaN,NaN,NaN,4.377
1493736161266,28486,28479,NaN,NaN,NaN,3.694
1493736161288,28486,28459,NaN,NaN,NaN,5.707
1493736161310,28486,28435,NaN,NaN,NaN,6.129
1493736161332,28486,28457,NaN,NaN,NaN,4.415
1493736161354,28486,28479,NaN,NaN,NaN,3.581
1493736161376,28486,28459,NaN,NaN,NaN,5.721
1493736161398,28486,28435,NaN,NaN,NaN,6.171
1493736161420,28486,28457,NaN,NaN,NaN,4.405
1493736161442,28486,28479,NaN,NaN,NaN,3.661
1493736161464,28486,28459,NaN,NaN,NaN,5.67
1493736161486,28486,28435,NaN,NaN,NaN,6.129
1493736161508,28486,28457,NaN,NaN,NaN,4.396
1493736161530,28486,28479,NaN,NaN,NaN,3.647
1493736161552,28486,28459,NaN,NaN,NaN,5.679
1493736161574,28486,28435,NaN,NaN,NaN,6.143
