1493735809877,28486,28457,NaN,NaN,NaN,3.82
1493735809899,28486,28479,NaN,NaN,NaN,4.742
1493735809921,28486,28459,NaN,NaN,NaN,4.167
1493735809943,28486,28435,NaN,NaN,NaN,5.768
1493735809965,28486,28457,NaN,NaN,NaN,3.778
1493735809987,28486,28479,NaN,NaN,NaN,4.677
1493735810009,28486,28459,NaN,NaN,NaN,4.176
1493735810031,28486,28435,NaN,NaN,NaN,5.782
1493735810053,28486,28457,NaN,NaN,NaN,3.778
1493735810075,28486,28479,NaN,NaN,NaN,4.728
1493735810097,28486,28459,NaN,NaN,NaN,4.162
1493735810119,28486,28435,NaN,NaN,NaN,5.778
1493735810141,28486,28457,NaN,NaN,NaN,3.764
1493735810163,28486,28479,NaN,NaN,NaN,4.691
1493735810185,28486,28459,NaN,NaN,NaN,4.167
1493735810207,28486,28435,NaN,NaN,NaN,5.782
1493735810229,28486,28457,NaN,NaN,NaN,3.783
1493735810251,28486,28479,NaN,NaN,NaN,4.728
1493735810273,28486,28459,NaN,NaN,NaN,4.162
1493735810295,28486,28435,NaN,NaN,NaN,5.778
1493735810317,28486,28457,NaN,NaN,NaN,3.773
1493735810339,28486,28479,NaN,NaN,NaN,4.7
1493735810361,28486,28459,NaN,NaN,NaN,4.148
1493735810383,28486,28435,NaN,NaN,NaN,5.787
1493735810405,28486,28457,NaN,NaN,NaN,3.759
1493735810427,28486,28479,NaN,NaN,NaN,4.696
1493735810450,28486,28459,NaN,NaN,NaN,4.167
1493735810472,28486,28435,NaN,NaN,NaN,5.792
1493735810494,28486,28457,NaN,NaN,NaN,3.769
1493735810516,28486,28479,NaN,NaN,NaN,4.686
1493735810538,28486,28459,NaN,NaN,NaN,4.167
1493735810560,28486,28435,NaN,NaN,NaN,5.764
1493735810582,28486,28457,NaN,NaN,NaN,3.755
1493735810604,28486,28479,NaN,NaN,NaN,4.719
1493735810626,28486,28459,NaN,NaN,NaN,4.176
1493735810648,28486,28435,NaN,NaN,NaN,5.778
1493735810670,28486,28457,NaN,NaN,NaN,3.769
1493735810692,28486,28479,NaN,NaN,NaN,4.7
1493735810714,28486,28459,NaN,NaN,NaN,4.162
1493735810736,28486,28435,NaN,NaN,NaN,5.787
1493735810758,28486,28457,NaN,NaN,NaN,3.787
1493735810780,28486,28479,NaN,NaN,NaN,4.724
1493735810802,28486,28459,NaN,NaN,NaN,4.167
1493735810824,28486,28435,NaN,NaN,NaN,5.768
1493735810846,28486,28457,NaN,NaN,NaN,3.773
1493735810868,28486,28479,NaN,NaN,NaN,4.71
1493735810890,28486,28459,NaN,NaN,NaN,4.176
1493735810912,28486,28435,NaN,NaN,NaN,5.773
1493735810934,28486,28457,NaN,NaN,NaN,3.75
1493735810956,28486,28479,NaN,NaN,NaN,4.667
1493735810978,28486,28459,NaN,NaN,NaN,4.181
1493735811000,28486,28435,NaN,NaN,NaN,5.778
1493735811022,28486,28457,NaN,NaN,NaN,3.764
1493735811044,28486,28479,NaN,NaN,NaN,4.705
1493735811066,28486,28459,NaN,NaN,NaN,4.171
1493735811088,28486,28435,NaN,NaN,NaN,5.778
1493735811110,28486,28457,NaN,NaN,NaN,3.759
1493735811132,28486,28479,NaN,NaN,NaN,4.733
1493735811154,28486,28459,NaN,NaN,NaN,4.167
1493735811176,28486,28435,NaN,NaN,NaN,5.778
1493735811198,28486,28457,NaN,NaN,NaN,3.773
1493735811220,28486,28479,NaN,NaN,NaN,4.719
1493735811242,28486,28459,NaN,NaN,NaN,4.186
1493735811264,28486,28435,NaN,NaN,NaN,5.768
1493735811286,28486,28457,NaN,NaN,NaN,3.773
1493735811308,28486,28479,NaN,NaN,NaN,4.719
1493735811330,28486,28459,NaN,NaN,NaN,4.209
1493735811352,28486,28435,NaN,NaN,NaN,5.764
1493735811374,28486,28457,NaN,NaN,NaN,3.75
1493735811396,28486,28479,NaN,NaN,NaN,4.663
1493735811418,28486,28459,NaN,NaN,NaN,4.19
1493735811440,28486,28435,NaN,NaN,NaN,5.801
1493735811462,28486,28457,NaN,NaN,NaN,3.778
1493735811484,28486,28479,NaN,NaN,NaN,4.724
1493735811506,28486,28459,NaN,NaN,NaN,4.153
1493735811528,28486,28435,NaN,NaN,NaN,5.797
1493735811550,28486,28457,NaN,NaN,NaN,3.792
1493735811572,28486,28479,NaN,NaN,NaN,4.738
1493735811594,28486,28459,NaN,NaN,NaN,4.171
1493735811616,28486,28435,NaN,NaN,NaN,5.782
1493735811638,28486,28457,NaN,NaN,NaN,3.769
1493735811660,28486,28479,NaN,NaN,NaN,4.705
1493735811682,28486,28459,NaN,NaN,NaN,4.162
1493735811704,28486,28435,NaN,NaN,NaN,5.778
1493735811727,28486,28457,NaN,NaN,NaN,3.778
1493735811749,28486,28479,NaN,NaN,NaN,4.728
1493735811771,28486,28459,NaN,NaN,NaN,4.186
1493735811793,28486,28435,NaN,NaN,NaN,5.782
1493735811815,28486,28457,NaN,NaN,NaN,3.769
1493735811837,28486,28479,NaN,NaN,NaN,4.658
1493735811859,28486,28459,NaN,NaN,NaN,4.176
1493735811881,28486,28435,NaN,NaN,NaN,5.787
1493735811903,28486,28457,NaN,NaN,NaN,3.755
1493735811925,28486,28479,NaN,NaN,NaN,4.724
1493735811947,28486,28459,NaN,NaN,NaN,4.153
1493735811969,28486,28435,NaN,NaN,NaN,5.792
1493735811991,28486,28457,NaN,NaN,NaN,3.787
1493735812013,28486,28479,NaN,NaN,NaN,4.71
1493735812035,28486,28459,NaN,NaN,NaN,4.148
1493735812057,28486,28435,NaN,NaN,NaN,5.773
1493735812079,28486,28457,NaN,NaN,NaN,3.773
1493735812101,28486,28479,NaN,NaN,NaN,4.672
1493735812123,28486,28459,NaN,NaN,NaN,4.171
1493735812145,28486,28435,NaN,NaN,NaN,5.778
1493735812167,28486,28457,NaN,NaN,NaN,3.783
1493735812189,28486,28479,NaN,NaN,NaN,4.696
1493735812211,28486,28459,NaN,NaN,NaN,4.148
1493735812233,28486,28435,NaN,NaN,NaN,5.782
1493735812255,28486,28457,NaN,NaN,NaN,3.745
1493735812277,28486,28479,NaN,NaN,NaN,4.705
1493735812299,28486,28459,NaN,NaN,NaN,4.167
1493735812321,28486,28435,NaN,NaN,NaN,5.787
1493735812343,28486,28457,NaN,NaN,NaN,3.773
1493735812365,28486,28479,NaN,NaN,NaN,4.696
1493735812387,28486,28459,NaN,NaN,NaN,4.167
1493735812409,28486,28435,NaN,NaN,NaN,5.782
1493735812431,28486,28457,NaN,NaN,NaN,3.778
1493735812453,28486,28479,NaN,NaN,NaN,4.696
1493735812475,28486,28459,NaN,NaN,NaN,4.167
1493735812497,28486,28435,NaN,NaN,NaN,5.778
1493735812519,28486,28457,NaN,NaN,NaN,3.787
1493735812541,28486,28479,NaN,NaN,NaN,4.714
1493735812563,28486,28459,NaN,NaN,NaN,4.162
1493735812585,28486,28435,NaN,NaN,NaN,5.778
1493735812607,28486,28457,NaN,NaN,NaN,3.75
1493735812629,28486,28479,NaN,NaN,NaN,4.71
1493735812651,28486,28459,NaN,NaN,NaN,4.162
1493735812673,28486,28435,NaN,NaN,NaN,5.797
1493735812695,28486,28457,NaN,NaN,NaN,3.773
1493735812717,28486,28479,NaN,NaN,NaN,4.672
1493735812739,28486,28459,NaN,NaN,NaN,4.181
1493735812761,28486,28435,NaN,NaN,NaN,5.787
1493735812783,28486,28457,NaN,NaN,NaN,3.778
1493735812805,28486,28479,NaN,NaN,NaN,4.724
1493735812827,28486,28459,NaN,NaN,NaN,4.134
1493735812849,28486,28435,NaN,NaN,NaN,5.787
1493735812871,28486,28457,NaN,NaN,NaN,3.755
1493735812893,28486,28479,NaN,NaN,NaN,4.696
1493735812915,28486,28459,NaN,NaN,NaN,4.176
1493735812938,28486,28435,NaN,NaN,NaN,5.797
1493735812960,28486,28457,NaN,NaN,NaN,3.769
1493735812982,28486,28479,NaN,NaN,NaN,4.728
1493735813004,28486,28459,NaN,NaN,NaN,4.153
1493735813026,28486,28435,NaN,NaN,NaN,5.806
1493735813048,28486,28457,NaN,NaN,NaN,3.764
1493735813070,28486,28479,NaN,NaN,NaN,4.719
1493735813092,28486,28459,NaN,NaN,NaN,4.171
1493735813114,28486,28435,NaN,NaN,NaN,5.778
1493735813136,28486,28457,NaN,NaN,NaN,3.75
1493735813158,28486,28479,NaN,NaN,NaN,4.71
1493735813180,28486,28459,NaN,NaN,NaN,4.171
1493735813202,28486,28435,NaN,NaN,NaN,5.768
1493735813224,28486,28457,NaN,NaN,NaN,3.755
1493735813246,28486,28479,NaN,NaN,NaN,4.724
1493735813268,28486,28459,NaN,NaN,NaN,4.171
1493735813290,28486,28435,NaN,NaN,NaN,5.764
1493735813312,28486,28457,NaN,NaN,NaN,3.773
1493735813334,28486,28479,NaN,NaN,NaN,4.696
1493735813356,28486,28459,NaN,NaN,NaN,4.2
1493735813378,28486,28435,NaN,NaN,NaN,5.806
1493735813400,28486,28457,NaN,NaN,NaN,3.736
1493735813422,28486,28479,NaN,NaN,NaN,4.724
1493735813454,28486,28435,NaN,NaN,NaN,5.773
1493735813476,28486,28457,NaN,NaN,NaN,3.778
1493735813498,28486,28479,NaN,NaN,NaN,4.691
1493735813520,28486,28459,NaN,NaN,NaN,4.171
1493735813543,28486,28435,NaN,NaN,NaN,5.782
1493735813565,28486,28457,NaN,NaN,NaN,3.783
1493735813587,28486,28479,NaN,NaN,NaN,4.681
1493735813609,28486,28459,NaN,NaN,NaN,4.176
1493735813631,28486,28435,NaN,NaN,NaN,5.801
1493735813653,28486,28457,NaN,NaN,NaN,3.792
1493735813675,28486,28479,NaN,NaN,NaN,4.686
1493735813697,28486,28459,NaN,NaN,NaN,4.181
1493735813719,28486,28435,NaN,NaN,NaN,5.768
1493735813741,28486,28457,NaN,NaN,NaN,3.769
1493735813763,28486,28479,NaN,NaN,NaN,4.672
1493735813785,28486,28459,NaN,NaN,NaN,4.176
1493735813807,28486,28435,NaN,NaN,NaN,5.792
1493735813829,28486,28457,NaN,NaN,NaN,3.783
1493735813851,28486,28479,NaN,NaN,NaN,4.71
1493735813873,28486,28459,NaN,NaN,NaN,4.157
1493735813895,28486,28435,NaN,NaN,NaN,5.778
1493735813917,28486,28457,NaN,NaN,NaN,3.759
1493735813939,28486,28479,NaN,NaN,NaN,4.686
1493735813961,28486,28459,NaN,NaN,NaN,4.176
1493735813983,28486,28435,NaN,NaN,NaN,5.787
1493735814005,28486,28457,NaN,NaN,NaN,3.759
1493735814027,28486,28479,NaN,NaN,NaN,4.691
1493735814049,28486,28459,NaN,NaN,NaN,4.153
1493735814071,28486,28435,NaN,NaN,NaN,5.797
1493735814093,28486,28457,NaN,NaN,NaN,3.787
1493735814115,28486,28479,NaN,NaN,NaN,4.667
1493735814137,28486,28459,NaN,NaN,NaN,4.181
1493735814159,28486,28435,NaN,NaN,NaN,5.773
1493735814181,28486,28457,NaN,NaN,NaN,3.769
1493735814203,28486,28479,NaN,NaN,NaN,4.691
1493735814225,28486,28459,NaN,NaN,NaN,4.195
1493735814247,28486,28435,NaN,NaN,NaN,5.764
1493735814269,28486,28457,NaN,NaN,NaN,3.759
1493735814291,28486,28479,NaN,NaN,NaN,4.686
1493735814313,28486,28459,NaN,NaN,NaN,4.167
1493735814335,28486,28435,NaN,NaN,NaN,5.773
1493735814357,28486,28457,NaN,NaN,NaN,3.778
1493735814379,28486,28479,NaN,NaN,NaN,4.71
1493735814401,28486,28459,NaN,NaN,NaN,4.176
1493735814423,28486,28435,NaN,NaN,NaN,5.764
1493735814445,28486,28457,NaN,NaN,NaN,3.759
1493735814467,28486,28479,NaN,NaN,NaN,4.705
1493735814489,28486,28459,NaN,NaN,NaN,4.176
1493735814511,28486,28435,NaN,NaN,NaN,5.792
1493735814533,28486,28457,NaN,NaN,NaN,3.82
1493735814555,28486,28479,NaN,NaN,NaN,4.71
1493735814577,28486,28459,NaN,NaN,NaN,4.176
1493735814599,28486,28435,NaN,NaN,NaN,5.782
1493735814621,28486,28457,NaN,NaN,NaN,3.773
1493735814643,28486,28479,NaN,NaN,NaN,4.681
1493735814666,28486,28459,NaN,NaN,NaN,4.162
1493735814688,28486,28435,NaN,NaN,NaN,5.801
1493735814710,28486,28457,NaN,NaN,NaN,3.773
1493735814732,28486,28479,NaN,NaN,NaN,4.677
1493735814754,28486,28459,NaN,NaN,NaN,4.19
1493735814776,28486,28435,NaN,NaN,NaN,5.787
1493735814798,28486,28457,NaN,NaN,NaN,3.764
1493735814820,28486,28479,NaN,NaN,NaN,4.705
1493735814842,28486,28459,NaN,NaN,NaN,4.186
1493735814864,28486,28435,NaN,NaN,NaN,5.782
1493735814886,28486,28457,NaN,NaN,NaN,3.745
1493735814908,28486,28479,NaN,NaN,NaN,4.63
1493735814930,28486,28459,NaN,NaN,NaN,4.181
1493735814952,28486,28435,NaN,NaN,NaN,5.773
1493735814974,28486,28457,NaN,NaN,NaN,3.778
1493735814996,28486,28479,NaN,NaN,NaN,4.696
1493735815018,28486,28459,NaN,NaN,NaN,4.19
1493735815040,28486,28435,NaN,NaN,NaN,5.792
1493735815062,28486,28457,NaN,NaN,NaN,3.783
1493735815084,28486,28479,NaN,NaN,NaN,4.733
1493735815106,28486,28459,NaN,NaN,NaN,4.162
1493735815128,28486,28435,NaN,NaN,NaN,5.778
1493735815150,28486,28457,NaN,NaN,NaN,3.773
1493735815172,28486,28479,NaN,NaN,NaN,4.724
1493735815194,28486,28459,NaN,NaN,NaN,4.176
1493735815216,28486,28435,NaN,NaN,NaN,5.764
1493735815238,28486,28457,NaN,NaN,NaN,3.778
1493735815260,28486,28479,NaN,NaN,NaN,4.7
1493735815282,28486,28459,NaN,NaN,NaN,4.171
1493735815304,28486,28435,NaN,NaN,NaN,5.778
1493735815326,28486,28457,NaN,NaN,NaN,3.764
1493735815348,28486,28479,NaN,NaN,NaN,4.639
1493735815370,28486,28459,NaN,NaN,NaN,4.153
1493735815392,28486,28435,NaN,NaN,NaN,5.787
1493735815414,28486,28457,NaN,NaN,NaN,3.783
1493735815436,28486,28479,NaN,NaN,NaN,4.7
1493735815458,28486,28459,NaN,NaN,NaN,4.162
1493735815480,28486,28435,NaN,NaN,NaN,5.782
1493735815502,28486,28457,NaN,NaN,NaN,3.759
1493735815524,28486,28479,NaN,NaN,NaN,4.728
1493735815546,28486,28459,NaN,NaN,NaN,4.176
1493735815568,28486,28435,NaN,NaN,NaN,5.773
1493735815590,28486,28457,NaN,NaN,NaN,3.75
1493735815612,28486,28479,NaN,NaN,NaN,4.719
1493735815634,28486,28459,NaN,NaN,NaN,4.2
1493735815656,28486,28435,NaN,NaN,NaN,5.787
1493735815678,28486,28457,NaN,NaN,NaN,3.773
1493735815700,28486,28479,NaN,NaN,NaN,4.705
1493735815722,28486,28459,NaN,NaN,NaN,4.171
1493735815744,28486,28435,NaN,NaN,NaN,5.778
1493735815766,28486,28457,NaN,NaN,NaN,3.773
1493735815788,28486,28479,NaN,NaN,NaN,4.71
1493735815810,28486,28459,NaN,NaN,NaN,4.134
1493735815832,28486,28435,NaN,NaN,NaN,5.782
1493735815854,28486,28457,NaN,NaN,NaN,3.778
1493735815876,28486,28479,NaN,NaN,NaN,4.681
1493735815898,28486,28459,NaN,NaN,NaN,4.162
1493735815921,28486,28435,NaN,NaN,NaN,5.787
1493735815943,28486,28457,NaN,NaN,NaN,3.764
1493735815965,28486,28479,NaN,NaN,NaN,4.705
1493735815987,28486,28459,NaN,NaN,NaN,4.148
1493735816009,28486,28435,NaN,NaN,NaN,5.782
1493735816031,28486,28457,NaN,NaN,NaN,3.778
1493735816053,28486,28479,NaN,NaN,NaN,4.714
1493735816075,28486,28459,NaN,NaN,NaN,4.176
1493735816097,28486,28435,NaN,NaN,NaN,5.792
1493735816119,28486,28457,NaN,NaN,NaN,3.75
1493735816141,28486,28479,NaN,NaN,NaN,4.681
1493735816163,28486,28459,NaN,NaN,NaN,4.162
1493735816185,28486,28435,NaN,NaN,NaN,5.787
1493735816207,28486,28457,NaN,NaN,NaN,3.773
1493735816229,28486,28479,NaN,NaN,NaN,4.672
1493735816251,28486,28459,NaN,NaN,NaN,4.157
1493735816273,28486,28435,NaN,NaN,NaN,5.778
1493735816295,28486,28457,NaN,NaN,NaN,3.769
1493735816317,28486,28479,NaN,NaN,NaN,4.653
1493735816339,28486,28459,NaN,NaN,NaN,4.167
1493735816361,28486,28435,NaN,NaN,NaN,5.778
1493735816383,28486,28457,NaN,NaN,NaN,3.773
1493735816405,28486,28479,NaN,NaN,NaN,4.724
1493735816427,28486,28459,NaN,NaN,NaN,4.186
1493735816449,28486,28435,NaN,NaN,NaN,5.778
1493735816471,28486,28457,NaN,NaN,NaN,3.764
1493735816493,28486,28479,NaN,NaN,NaN,4.663
1493735816515,28486,28459,NaN,NaN,NaN,4.2
1493735816537,28486,28435,NaN,NaN,NaN,5.782
1493735816559,28486,28457,NaN,NaN,NaN,3.759
1493735816581,28486,28479,NaN,NaN,NaN,4.71
1493735816603,28486,28459,NaN,NaN,NaN,4.186
1493735816625,28486,28435,NaN,NaN,NaN,5.797
1493735816647,28486,28457,NaN,NaN,NaN,3.764
1493735816669,28486,28479,NaN,NaN,NaN,4.71
1493735816691,28486,28459,NaN,NaN,NaN,4.181
1493735816713,28486,28435,NaN,NaN,NaN,5.797
1493735816735,28486,28457,NaN,NaN,NaN,3.787
1493735816757,28486,28479,NaN,NaN,NaN,4.714
1493735816779,28486,28459,NaN,NaN,NaN,4.186
1493735816801,28486,28435,NaN,NaN,NaN,5.782
1493735816823,28486,28457,NaN,NaN,NaN,3.764
1493735816845,28486,28479,NaN,NaN,NaN,4.691
1493735816867,28486,28459,NaN,NaN,NaN,4.167
1493735816889,28486,28435,NaN,NaN,NaN,5.778
1493735816911,28486,28457,NaN,NaN,NaN,3.769
1493735816933,28486,28479,NaN,NaN,NaN,4.71
1493735816955,28486,28459,NaN,NaN,NaN,4.181
1493735816977,28486,28435,NaN,NaN,NaN,5.787
1493735816999,28486,28457,NaN,NaN,NaN,3.792
1493735817021,28486,28479,NaN,NaN,NaN,4.691
1493735817043,28486,28459,NaN,NaN,NaN,4.176
1493735817065,28486,28435,NaN,NaN,NaN,5.782
1493735817087,28486,28457,NaN,NaN,NaN,3.764
1493735817109,28486,28479,NaN,NaN,NaN,4.672
1493735817131,28486,28459,NaN,NaN,NaN,4.167
1493735817153,28486,28435,NaN,NaN,NaN,5.773
1493735817175,28486,28457,NaN,NaN,NaN,3.759
1493735817197,28486,28479,NaN,NaN,NaN,4.686
1493735817219,28486,28459,NaN,NaN,NaN,4.176
1493735817242,28486,28435,NaN,NaN,NaN,5.797
1493735817264,28486,28457,NaN,NaN,NaN,3.759
1493735817286,28486,28479,NaN,NaN,NaN,4.719
1493735817308,28486,28459,NaN,NaN,NaN,4.157
1493735817330,28486,28435,NaN,NaN,NaN,5.768
1493735817352,28486,28457,NaN,NaN,NaN,3.755
1493735817374,28486,28479,NaN,NaN,NaN,4.71
1493735817396,28486,28459,NaN,NaN,NaN,4.186
1493735817418,28486,28435,NaN,NaN,NaN,5.787
1493735817440,28486,28457,NaN,NaN,NaN,3.778
1493735817462,28486,28479,NaN,NaN,NaN,4.7
1493735817484,28486,28459,NaN,NaN,NaN,4.171
1493735817506,28486,28435,NaN,NaN,NaN,5.782
1493735817528,28486,28457,NaN,NaN,NaN,3.764
1493735817550,28486,28479,NaN,NaN,NaN,4.672
1493735817572,28486,28459,NaN,NaN,NaN,4.171
1493735817594,28486,28435,NaN,NaN,NaN,5.764
1493735817616,28486,28457,NaN,NaN,NaN,3.783
1493735817638,28486,28479,NaN,NaN,NaN,4.681
1493735817660,28486,28459,NaN,NaN,NaN,4.176
1493735817682,28486,28435,NaN,NaN,NaN,5.787
1493735817704,28486,28457,NaN,NaN,NaN,3.764
1493735817726,28486,28479,NaN,NaN,NaN,4.714
1493735817748,28486,28459,NaN,NaN,NaN,4.148
1493735817770,28486,28435,NaN,NaN,NaN,5.778
1493735817792,28486,28457,NaN,NaN,NaN,3.755
1493735817814,28486,28479,NaN,NaN,NaN,4.691
1493735817836,28486,28459,NaN,NaN,NaN,4.195
1493735817858,28486,28435,NaN,NaN,NaN,5.768
1493735817880,28486,28457,NaN,NaN,NaN,3.773
1493735817902,28486,28479,NaN,NaN,NaN,4.658
1493735817924,28486,28459,NaN,NaN,NaN,4.162
1493735817946,28486,28435,NaN,NaN,NaN,5.787
1493735817968,28486,28457,NaN,NaN,NaN,3.783
1493735817990,28486,28479,NaN,NaN,NaN,4.7
1493735818012,28486,28459,NaN,NaN,NaN,4.157
1493735818034,28486,28435,NaN,NaN,NaN,5.797
1493735818056,28486,28457,NaN,NaN,NaN,3.792
1493735818078,28486,28479,NaN,NaN,NaN,4.691
1493735818100,28486,28459,NaN,NaN,NaN,4.19
1493735818122,28486,28435,NaN,NaN,NaN,5.768
1493735818144,28486,28457,NaN,NaN,NaN,3.755
1493735818166,28486,28479,NaN,NaN,NaN,4.686
1493735818188,28486,28459,NaN,NaN,NaN,4.181
1493735818210,28486,28435,NaN,NaN,NaN,5.792
1493735818232,28486,28457,NaN,NaN,NaN,3.755
1493735818254,28486,28479,NaN,NaN,NaN,4.696
1493735818276,28486,28459,NaN,NaN,NaN,4.186
1493735818298,28486,28435,NaN,NaN,NaN,5.778
1493735818320,28486,28457,NaN,NaN,NaN,3.764
1493735818342,28486,28479,NaN,NaN,NaN,4.728
1493735818364,28486,28459,NaN,NaN,NaN,4.171
1493735818386,28486,28435,NaN,NaN,NaN,5.797
1493735818408,28486,28457,NaN,NaN,NaN,3.759
1493735818430,28486,28479,NaN,NaN,NaN,4.724
1493735818452,28486,28459,NaN,NaN,NaN,4.176
1493735818475,28486,28435,NaN,NaN,NaN,5.773
1493735818497,28486,28457,NaN,NaN,NaN,3.773
1493735818519,28486,28479,NaN,NaN,NaN,4.681
1493735818541,28486,28459,NaN,NaN,NaN,4.162
1493735818563,28486,28435,NaN,NaN,NaN,5.787
1493735818585,28486,28457,NaN,NaN,NaN,3.764
1493735818607,28486,28479,NaN,NaN,NaN,4.691
1493735818629,28486,28459,NaN,NaN,NaN,4.157
1493735818651,28486,28435,NaN,NaN,NaN,5.792
1493735818673,28486,28457,NaN,NaN,NaN,3.769
1493735818695,28486,28479,NaN,NaN,NaN,4.7
1493735818717,28486,28459,NaN,NaN,NaN,4.157
1493735818739,28486,28435,NaN,NaN,NaN,5.815
1493735818761,28486,28457,NaN,NaN,NaN,3.769
1493735818783,28486,28479,NaN,NaN,NaN,4.696
1493735818805,28486,28459,NaN,NaN,NaN,4.19
1493735818827,28486,28435,NaN,NaN,NaN,5.782
1493735818849,28486,28457,NaN,NaN,NaN,3.783
1493735818871,28486,28479,NaN,NaN,NaN,4.649
1493735818893,28486,28459,NaN,NaN,NaN,4.181
1493735818915,28486,28435,NaN,NaN,NaN,5.773
1493735818937,28486,28457,NaN,NaN,NaN,3.778
1493735818959,28486,28479,NaN,NaN,NaN,4.705
1493735818981,28486,28459,NaN,NaN,NaN,4.153
1493735819003,28486,28435,NaN,NaN,NaN,5.787
1493735819025,28486,28457,NaN,NaN,NaN,3.778
1493735819047,28486,28479,NaN,NaN,NaN,4.681
1493735819069,28486,28459,NaN,NaN,NaN,4.171
1493735819091,28486,28435,NaN,NaN,NaN,5.782
1493735819113,28486,28457,NaN,NaN,NaN,3.778
1493735819135,28486,28479,NaN,NaN,NaN,4.696
1493735819157,28486,28459,NaN,NaN,NaN,4.176
1493735819179,28486,28435,NaN,NaN,NaN,5.768
1493735819201,28486,28457,NaN,NaN,NaN,3.783
1493735819223,28486,28479,NaN,NaN,NaN,4.71
1493735819245,28486,28459,NaN,NaN,NaN,4.157
1493735819267,28486,28435,NaN,NaN,NaN,5.773
1493735819289,28486,28457,NaN,NaN,NaN,3.792
1493735819311,28486,28479,NaN,NaN,NaN,4.681
1493735819333,28486,28459,NaN,NaN,NaN,4.162
1493735819355,28486,28435,NaN,NaN,NaN,5.792
1493735819377,28486,28457,NaN,NaN,NaN,3.792
1493735819399,28486,28479,NaN,NaN,NaN,4.714
1493735819421,28486,28459,NaN,NaN,NaN,4.176
1493735819443,28486,28435,NaN,NaN,NaN,5.778
1493735819465,28486,28457,NaN,NaN,NaN,3.769
1493735819487,28486,28479,NaN,NaN,NaN,4.719
1493735819509,28486,28459,NaN,NaN,NaN,4.162
1493735819531,28486,28435,NaN,NaN,NaN,5.787
1493735819553,28486,28457,NaN,NaN,NaN,3.759
1493735819575,28486,28479,NaN,NaN,NaN,4.724
1493735819597,28486,28459,NaN,NaN,NaN,4.153
1493735819619,28486,28435,NaN,NaN,NaN,5.787
1493735819641,28486,28457,NaN,NaN,NaN,3.755
1493735819663,28486,28479,NaN,NaN,NaN,4.667
1493735819685,28486,28459,NaN,NaN,NaN,4.195
1493735819707,28486,28435,NaN,NaN,NaN,5.792
1493735819729,28486,28457,NaN,NaN,NaN,3.759
1493735819752,28486,28479,NaN,NaN,NaN,4.672
1493735819774,28486,28459,NaN,NaN,NaN,4.139
1493735819796,28486,28435,NaN,NaN,NaN,5.792
1493735819818,28486,28457,NaN,NaN,NaN,3.759
1493735819840,28486,28479,NaN,NaN,NaN,4.7
1493735819862,28486,28459,NaN,NaN,NaN,4.157
1493735819884,28486,28435,NaN,NaN,NaN,5.792
1493735819906,28486,28457,NaN,NaN,NaN,3.764
1493735819928,28486,28479,NaN,NaN,NaN,4.677
1493735819950,28486,28459,NaN,NaN,NaN,4.167
1493735819972,28486,28435,NaN,NaN,NaN,5.792
1493735819994,28486,28457,NaN,NaN,NaN,3.783
1493735820016,28486,28479,NaN,NaN,NaN,4.719
1493735820038,28486,28459,NaN,NaN,NaN,4.171
1493735820060,28486,28435,NaN,NaN,NaN,5.773
1493735820082,28486,28457,NaN,NaN,NaN,3.759
1493735820104,28486,28479,NaN,NaN,NaN,4.681
1493735820126,28486,28459,NaN,NaN,NaN,4.181
1493735820148,28486,28435,NaN,NaN,NaN,5.759
1493735820170,28486,28457,NaN,NaN,NaN,3.778
1493735820192,28486,28479,NaN,NaN,NaN,4.696
1493735820214,28486,28459,NaN,NaN,NaN,4.176
1493735820236,28486,28435,NaN,NaN,NaN,5.782
1493735820258,28486,28457,NaN,NaN,NaN,3.764
1493735820280,28486,28479,NaN,NaN,NaN,4.681
1493735820302,28486,28459,NaN,NaN,NaN,4.167
1493735820324,28486,28435,NaN,NaN,NaN,5.787
1493735820346,28486,28457,NaN,NaN,NaN,3.722
1493735820368,28486,28479,NaN,NaN,NaN,4.677
1493735820390,28486,28459,NaN,NaN,NaN,4.186
1493735820412,28486,28435,NaN,NaN,NaN,5.792
1493735820434,28486,28457,NaN,NaN,NaN,3.764
1493735820456,28486,28479,NaN,NaN,NaN,4.7
1493735820478,28486,28459,NaN,NaN,NaN,4.167
1493735820500,28486,28435,NaN,NaN,NaN,5.768
1493735820522,28486,28457,NaN,NaN,NaN,3.792
1493735820544,28486,28479,NaN,NaN,NaN,4.672
1493735820566,28486,28459,NaN,NaN,NaN,4.171
1493735820588,28486,28435,NaN,NaN,NaN,5.806
1493735820610,28486,28457,NaN,NaN,NaN,3.787
1493735820632,28486,28479,NaN,NaN,NaN,4.733
1493735820654,28486,28459,NaN,NaN,NaN,4.186
1493735820676,28486,28435,NaN,NaN,NaN,5.773
1493735820698,28486,28457,NaN,NaN,NaN,3.75
1493735820720,28486,28479,NaN,NaN,NaN,4.714
1493735820742,28486,28459,NaN,NaN,NaN,4.171
1493735820764,28486,28435,NaN,NaN,NaN,5.764
1493735820786,28486,28457,NaN,NaN,NaN,3.759
1493735820808,28486,28479,NaN,NaN,NaN,4.728
1493735820830,28486,28459,NaN,NaN,NaN,4.195
1493735820852,28486,28435,NaN,NaN,NaN,5.778
1493735820874,28486,28457,NaN,NaN,NaN,3.783
